,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,90.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25,90.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,90.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,90.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25,90.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,90.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.75,90.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,90.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.25,90.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,90.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.75,90.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,90.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.25,90.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,90.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.75,90.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,90.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.25,90.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,90.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.75,90.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,90.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.25,90.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,90.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75,90.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.5,90.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.25,90.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,90.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.75,90.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.5,90.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.25,90.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,90.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.75,90.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.5,90.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.25,90.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,90.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.75,90.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.5,90.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.25,90.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,90.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.75,90.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.5,90.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.25,90.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,90.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.75,90.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.5,90.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.25,90.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,90.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.75,90.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5,90.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.25,90.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,90.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.75,90.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5,90.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.25,90.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,90.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.75,90.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.5,90.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.25,90.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,90.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.75,90.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5,90.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.25,90.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,90.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.75,90.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,90.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.25,90.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,90.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.75,90.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.5,90.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.25,90.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,90.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.75,90.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,90.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.25,90.0
96,0.21,0.2,0.3,0.15,0.18,0.09,0.06,0.12,0.5,0.24,0.43,0.39,0.0,87.5
97,0.21,0.2,0.3,0.15,0.18,0.1,0.07,0.12,0.5,0.25,0.43,0.4,3.75,87.5
98,0.21,0.21,0.31,0.15,0.18,0.11,0.08,0.12,0.5,0.25,0.43,0.4,7.5,87.5
99,0.21,0.21,0.31,0.16,0.19,0.11,0.08,0.12,0.5,0.26,0.44,0.41,11.25,87.5
100,0.2,0.2,0.32,0.15,0.2,0.12,0.09,0.12,0.51,0.26,0.44,0.4,15.0,87.5
101,0.19,0.21,0.33,0.16,0.2,0.13,0.1,0.11,0.5,0.27,0.43,0.4,18.75,87.5
102,0.19,0.22,0.34,0.17,0.21,0.14,0.11,0.11,0.51,0.28,0.43,0.4,22.5,87.5
103,0.18,0.22,0.35,0.17,0.22,0.14,0.12,0.1,0.52,0.28,0.43,0.39,26.25,87.5
104,0.18,0.23,0.35,0.17,0.21,0.15,0.13,0.1,0.53,0.27,0.43,0.39,30.0,87.5
105,0.17,0.23,0.35,0.17,0.21,0.15,0.14,0.09,0.53,0.28,0.43,0.39,33.75,87.5
106,0.18,0.23,0.35,0.17,0.21,0.16,0.14,0.09,0.54,0.27,0.42,0.38,37.5,87.5
107,0.18,0.23,0.34,0.17,0.2,0.17,0.14,0.1,0.54,0.27,0.41,0.38,41.25,87.5
108,0.18,0.22,0.33,0.17,0.2,0.17,0.14,0.1,0.54,0.27,0.4,0.38,45.0,87.5
109,0.18,0.22,0.33,0.17,0.19,0.18,0.15,0.11,0.53,0.28,0.39,0.38,48.75,87.5
110,0.18,0.21,0.32,0.17,0.18,0.17,0.15,0.11,0.53,0.28,0.39,0.38,52.5,87.5
111,0.18,0.21,0.31,0.16,0.18,0.18,0.15,0.11,0.53,0.29,0.4,0.38,56.25,87.5
112,0.17,0.21,0.3,0.15,0.17,0.17,0.15,0.11,0.54,0.29,0.4,0.37,60.0,87.5
113,0.16,0.21,0.29,0.15,0.16,0.18,0.15,0.11,0.54,0.3,0.4,0.36,63.75,87.5
114,0.15,0.21,0.29,0.15,0.16,0.17,0.14,0.11,0.54,0.3,0.4,0.35,67.5,87.5
115,0.15,0.21,0.28,0.14,0.18,0.16,0.13,0.11,0.53,0.31,0.4,0.35,71.25,87.5
116,0.14,0.2,0.27,0.14,0.17,0.16,0.12,0.11,0.52,0.32,0.4,0.34,75.0,87.5
117,0.13,0.2,0.26,0.13,0.16,0.15,0.11,0.1,0.52,0.32,0.41,0.35,78.75,87.5
118,0.12,0.19,0.25,0.13,0.15,0.15,0.11,0.11,0.52,0.33,0.4,0.33,82.5,87.5
119,0.12,0.2,0.24,0.13,0.14,0.14,0.11,0.1,0.51,0.33,0.41,0.33,86.25,87.5
120,0.12,0.19,0.23,0.12,0.14,0.13,0.1,0.08,0.5,0.33,0.41,0.32,90.0,87.5
121,0.12,0.18,0.22,0.12,0.14,0.12,0.09,0.06,0.49,0.34,0.41,0.31,93.75,87.5
122,0.11,0.18,0.21,0.12,0.15,0.11,0.08,0.06,0.47,0.34,0.41,0.3,97.5,87.5
123,0.12,0.18,0.21,0.12,0.15,0.1,0.06,0.05,0.46,0.35,0.41,0.29,101.25,87.5
124,0.12,0.17,0.2,0.12,0.14,0.09,0.06,0.04,0.44,0.34,0.41,0.28,105.0,87.5
125,0.12,0.16,0.19,0.11,0.15,0.09,0.04,0.03,0.43,0.35,0.42,0.27,108.75,87.5
126,0.12,0.16,0.19,0.11,0.14,0.09,0.02,0.03,0.41,0.34,0.42,0.26,112.5,87.5
127,0.12,0.15,0.18,0.11,0.13,0.09,0.01,0.02,0.39,0.35,0.42,0.26,116.25,87.5
128,0.12,0.15,0.17,0.1,0.13,0.09,-0.01,0.02,0.38,0.34,0.42,0.25,120.0,87.5
129,0.12,0.15,0.16,0.1,0.13,0.09,-0.02,0.02,0.37,0.36,0.42,0.25,123.75,87.5
130,0.12,0.14,0.15,0.09,0.12,0.09,-0.05,0.03,0.37,0.36,0.42,0.24,127.5,87.5
131,0.13,0.14,0.15,0.09,0.12,0.07,-0.07,0.03,0.37,0.37,0.42,0.24,131.25,87.5
132,0.12,0.14,0.14,0.08,0.12,0.06,-0.08,0.03,0.35,0.36,0.41,0.24,135.0,87.5
133,0.11,0.13,0.13,0.07,0.11,0.04,-0.09,0.02,0.34,0.36,0.41,0.24,138.75,87.5
134,0.12,0.13,0.14,0.07,0.12,0.04,-0.08,0.02,0.32,0.36,0.41,0.24,142.5,87.5
135,0.12,0.13,0.14,0.07,0.12,0.04,-0.08,0.02,0.31,0.36,0.41,0.25,146.25,87.5
136,0.11,0.12,0.13,0.06,0.13,0.04,-0.08,0.02,0.3,0.35,0.4,0.25,150.0,87.5
137,0.12,0.11,0.13,0.06,0.14,0.05,-0.07,0.03,0.29,0.36,0.4,0.25,153.75,87.5
138,0.12,0.1,0.13,0.06,0.15,0.05,-0.06,0.04,0.28,0.35,0.39,0.25,157.5,87.5
139,0.12,0.1,0.14,0.06,0.15,0.05,-0.05,0.04,0.27,0.36,0.4,0.25,161.25,87.5
140,0.12,0.09,0.14,0.06,0.16,0.05,-0.04,0.06,0.27,0.35,0.4,0.24,165.0,87.5
141,0.12,0.09,0.14,0.07,0.17,0.04,-0.04,0.07,0.27,0.35,0.4,0.25,168.75,87.5
142,0.11,0.09,0.14,0.06,0.18,0.04,-0.04,0.08,0.26,0.34,0.4,0.24,172.5,87.5
143,0.11,0.09,0.14,0.07,0.18,0.05,-0.04,0.09,0.26,0.33,0.4,0.24,176.25,87.5
144,0.12,0.08,0.14,0.06,0.18,0.04,-0.04,0.1,0.25,0.32,0.4,0.24,180.0,87.5
145,0.11,0.09,0.14,0.06,0.18,0.04,-0.04,0.11,0.25,0.32,0.4,0.24,183.75,87.5
146,0.11,0.08,0.14,0.07,0.18,0.04,-0.04,0.11,0.25,0.31,0.39,0.23,187.5,87.5
147,0.11,0.08,0.14,0.07,0.18,0.04,-0.05,0.11,0.25,0.31,0.38,0.23,191.25,87.5
148,0.11,0.08,0.14,0.07,0.19,0.05,-0.05,0.11,0.25,0.31,0.38,0.22,195.0,87.5
149,0.11,0.07,0.14,0.07,0.2,0.05,-0.06,0.11,0.26,0.31,0.38,0.22,198.75,87.5
150,0.11,0.07,0.15,0.06,0.2,0.05,-0.06,0.1,0.27,0.31,0.37,0.22,202.5,87.5
151,0.1,0.07,0.15,0.07,0.21,0.06,-0.07,0.1,0.28,0.32,0.37,0.22,206.25,87.5
152,0.1,0.07,0.16,0.07,0.22,0.05,-0.07,0.09,0.28,0.32,0.36,0.22,210.0,87.5
153,0.1,0.07,0.16,0.07,0.23,0.05,-0.07,0.08,0.29,0.32,0.36,0.22,213.75,87.5
154,0.1,0.08,0.16,0.07,0.24,0.06,-0.07,0.07,0.29,0.31,0.36,0.22,217.5,87.5
155,0.09,0.08,0.16,0.08,0.24,0.05,-0.06,0.07,0.3,0.31,0.36,0.23,221.25,87.5
156,0.09,0.08,0.16,0.08,0.24,0.04,-0.05,0.07,0.31,0.31,0.36,0.23,225.0,87.5
157,0.09,0.08,0.17,0.09,0.24,0.04,-0.05,0.06,0.32,0.31,0.36,0.23,228.75,87.5
158,0.08,0.08,0.16,0.09,0.23,0.03,-0.05,0.06,0.33,0.31,0.37,0.24,232.5,87.5
159,0.08,0.08,0.16,0.09,0.22,0.03,-0.05,0.06,0.34,0.3,0.37,0.23,236.25,87.5
160,0.08,0.09,0.16,0.09,0.21,0.02,-0.05,0.06,0.35,0.3,0.37,0.23,240.0,87.5
161,0.08,0.09,0.17,0.09,0.21,0.02,-0.05,0.06,0.36,0.3,0.36,0.23,243.75,87.5
162,0.07,0.09,0.17,0.09,0.2,0.02,-0.06,0.06,0.36,0.29,0.36,0.23,247.5,87.5
163,0.07,0.09,0.16,0.09,0.19,0.02,-0.06,0.05,0.36,0.29,0.36,0.22,251.25,87.5
164,0.06,0.09,0.15,0.08,0.18,0.02,-0.05,0.04,0.36,0.28,0.35,0.21,255.0,87.5
165,0.06,0.09,0.15,0.08,0.17,0.02,-0.05,0.04,0.37,0.27,0.35,0.2,258.75,87.5
166,0.07,0.09,0.15,0.09,0.16,0.02,-0.05,0.04,0.37,0.25,0.35,0.2,262.5,87.5
167,0.08,0.1,0.16,0.1,0.17,0.02,-0.03,0.05,0.37,0.25,0.35,0.21,266.25,87.5
168,0.09,0.11,0.16,0.12,0.19,0.02,-0.02,0.07,0.38,0.24,0.35,0.21,270.0,87.5
169,0.11,0.13,0.17,0.14,0.19,0.03,-0.01,0.07,0.38,0.26,0.37,0.23,273.75,87.5
170,0.12,0.13,0.19,0.14,0.18,0.04,-0.01,0.04,0.38,0.3,0.38,0.24,277.5,87.5
171,0.11,0.13,0.18,0.15,0.16,0.06,-0.03,0.0,0.39,0.28,0.36,0.23,281.25,87.5
172,0.11,0.13,0.18,0.14,0.14,0.07,-0.02,0.0,0.4,0.26,0.35,0.23,285.0,87.5
173,0.12,0.14,0.19,0.16,0.14,0.07,-0.01,0.01,0.39,0.26,0.36,0.24,288.75,87.5
174,0.15,0.15,0.2,0.17,0.14,0.07,-0.01,0.0,0.4,0.25,0.37,0.26,292.5,87.5
175,0.15,0.16,0.19,0.18,0.15,0.08,-0.01,0.03,0.4,0.24,0.36,0.28,296.25,87.5
176,0.15,0.16,0.2,0.19,0.14,0.08,-0.04,0.01,0.41,0.24,0.38,0.27,300.0,87.5
177,0.16,0.17,0.21,0.19,0.15,0.07,-0.02,0.01,0.42,0.22,0.38,0.27,303.75,87.5
178,0.17,0.18,0.21,0.19,0.15,0.08,0.01,0.02,0.43,0.22,0.39,0.27,307.5,87.5
179,0.18,0.18,0.23,0.2,0.13,0.07,0.03,0.03,0.44,0.25,0.41,0.27,311.25,87.5
180,0.18,0.19,0.23,0.21,0.14,0.07,0.04,-0.01,0.47,0.26,0.42,0.28,315.0,87.5
181,0.17,0.19,0.24,0.21,0.14,0.08,0.02,0.01,0.49,0.28,0.44,0.28,318.75,87.5
182,0.17,0.19,0.24,0.21,0.14,0.08,0.01,-0.02,0.49,0.28,0.45,0.29,322.5,87.5
183,0.18,0.19,0.25,0.21,0.14,0.08,0.05,0.0,0.49,0.28,0.46,0.29,326.25,87.5
184,0.18,0.2,0.26,0.21,0.14,0.08,0.05,-0.01,0.49,0.27,0.45,0.31,330.0,87.5
185,0.19,0.2,0.27,0.21,0.14,0.09,0.06,0.01,0.47,0.26,0.43,0.32,333.75,87.5
186,0.18,0.19,0.26,0.2,0.14,0.09,-0.03,0.0,0.48,0.24,0.41,0.3,337.5,87.5
187,0.17,0.18,0.26,0.18,0.15,0.08,-0.02,0.01,0.47,0.23,0.42,0.31,341.25,87.5
188,0.17,0.18,0.26,0.17,0.15,0.08,-0.01,0.03,0.48,0.23,0.42,0.32,345.0,87.5
189,0.18,0.18,0.27,0.17,0.16,0.08,0.01,0.06,0.48,0.22,0.42,0.35,348.75,87.5
190,0.2,0.19,0.29,0.16,0.17,0.08,0.03,0.08,0.49,0.23,0.42,0.36,352.5,87.5
191,0.21,0.19,0.29,0.16,0.17,0.09,0.05,0.11,0.49,0.23,0.43,0.38,356.25,87.5
192,0.49,0.38,0.41,0.32,0.16,0.2,0.12,0.05,0.44,0.27,0.38,0.52,0.0,85.0
193,0.47,0.39,0.43,0.32,0.17,0.2,0.1,0.04,0.45,0.29,0.37,0.51,3.75,85.0
194,0.46,0.39,0.46,0.31,0.18,0.19,0.09,0.02,0.47,0.31,0.38,0.52,7.5,85.0
195,0.46,0.38,0.48,0.32,0.19,0.17,0.08,0.0,0.5,0.34,0.4,0.54,11.25,85.0
196,0.43,0.37,0.47,0.33,0.19,0.15,0.06,-0.01,0.53,0.35,0.4,0.53,15.0,85.0
197,0.38,0.34,0.46,0.33,0.21,0.12,0.04,-0.02,0.56,0.37,0.39,0.53,18.75,85.0
198,0.34,0.33,0.46,0.33,0.22,0.1,0.01,-0.02,0.59,0.37,0.4,0.52,22.5,85.0
199,0.31,0.33,0.46,0.33,0.23,0.08,0.0,-0.03,0.62,0.39,0.42,0.5,26.25,85.0
200,0.28,0.33,0.45,0.34,0.23,0.05,0.01,-0.04,0.64,0.4,0.42,0.47,30.0,85.0
201,0.26,0.33,0.45,0.34,0.23,0.03,0.02,-0.03,0.65,0.4,0.44,0.45,33.75,85.0
202,0.25,0.33,0.44,0.33,0.24,0.03,0.03,-0.02,0.66,0.4,0.45,0.44,37.5,85.0
203,0.24,0.33,0.43,0.32,0.24,0.03,0.04,-0.01,0.66,0.41,0.46,0.43,41.25,85.0
204,0.24,0.33,0.43,0.3,0.24,0.03,0.04,0.01,0.65,0.4,0.46,0.43,45.0,85.0
205,0.23,0.33,0.41,0.27,0.23,0.03,0.04,0.03,0.63,0.4,0.47,0.42,48.75,85.0
206,0.21,0.32,0.4,0.23,0.21,0.05,0.04,0.06,0.61,0.39,0.47,0.41,52.5,85.0
207,0.18,0.31,0.38,0.2,0.2,0.06,0.04,0.07,0.59,0.4,0.47,0.4,56.25,85.0
208,0.17,0.3,0.37,0.18,0.19,0.07,0.04,0.08,0.57,0.42,0.48,0.39,60.0,85.0
209,0.16,0.28,0.36,0.16,0.19,0.07,0.04,0.09,0.53,0.42,0.48,0.38,63.75,85.0
210,0.15,0.27,0.33,0.15,0.18,0.07,0.05,0.1,0.5,0.43,0.49,0.37,67.5,85.0
211,0.12,0.26,0.32,0.14,0.17,0.06,0.05,0.11,0.48,0.44,0.5,0.35,71.25,85.0
212,0.11,0.25,0.3,0.14,0.16,0.06,0.05,0.11,0.46,0.45,0.5,0.36,75.0,85.0
213,0.1,0.23,0.28,0.14,0.15,0.06,0.06,0.11,0.43,0.45,0.48,0.35,78.75,85.0
214,0.1,0.21,0.27,0.13,0.15,0.06,0.07,0.1,0.4,0.46,0.48,0.34,82.5,85.0
215,0.09,0.2,0.26,0.13,0.15,0.04,0.08,0.1,0.38,0.45,0.48,0.34,86.25,85.0
216,0.09,0.19,0.26,0.13,0.16,0.04,0.08,0.1,0.36,0.44,0.49,0.34,90.0,85.0
217,0.09,0.17,0.25,0.13,0.15,0.04,0.07,0.11,0.34,0.43,0.51,0.34,93.75,85.0
218,0.09,0.17,0.24,0.14,0.15,0.04,0.04,0.09,0.34,0.42,0.52,0.32,97.5,85.0
219,0.1,0.16,0.22,0.14,0.15,0.03,0.03,0.08,0.34,0.39,0.53,0.32,101.25,85.0
220,0.11,0.15,0.22,0.14,0.15,0.01,0.0,0.07,0.33,0.38,0.53,0.31,105.0,85.0
221,0.12,0.14,0.21,0.14,0.15,0.0,-0.02,0.06,0.33,0.36,0.53,0.3,108.75,85.0
222,0.12,0.14,0.2,0.15,0.15,0.0,-0.03,0.06,0.33,0.35,0.52,0.3,112.5,85.0
223,0.13,0.13,0.19,0.15,0.14,-0.02,-0.04,0.05,0.32,0.35,0.51,0.29,116.25,85.0
224,0.13,0.13,0.19,0.15,0.14,-0.04,-0.04,0.01,0.31,0.36,0.5,0.29,120.0,85.0
225,0.13,0.12,0.18,0.15,0.14,-0.06,-0.03,-0.01,0.3,0.38,0.49,0.29,123.75,85.0
226,0.14,0.12,0.18,0.15,0.14,-0.07,0.0,-0.03,0.31,0.41,0.48,0.29,127.5,85.0
227,0.15,0.11,0.17,0.13,0.13,-0.07,0.03,-0.04,0.32,0.43,0.47,0.3,131.25,85.0
228,0.15,0.11,0.17,0.12,0.13,-0.08,0.05,-0.04,0.33,0.43,0.46,0.31,135.0,85.0
229,0.16,0.11,0.17,0.11,0.14,-0.09,0.07,-0.03,0.33,0.44,0.46,0.32,138.75,85.0
230,0.15,0.11,0.16,0.1,0.14,-0.1,0.09,-0.01,0.32,0.46,0.46,0.34,142.5,85.0
231,0.15,0.11,0.16,0.09,0.15,-0.11,0.1,0.01,0.32,0.47,0.46,0.35,146.25,85.0
232,0.14,0.12,0.16,0.09,0.14,-0.12,0.1,0.02,0.33,0.48,0.46,0.37,150.0,85.0
233,0.13,0.12,0.16,0.08,0.13,-0.13,0.08,0.03,0.34,0.47,0.46,0.38,153.75,85.0
234,0.12,0.12,0.16,0.08,0.11,-0.14,0.06,0.03,0.35,0.47,0.47,0.38,157.5,85.0
235,0.11,0.11,0.17,0.08,0.1,-0.12,0.04,0.03,0.35,0.46,0.46,0.38,161.25,85.0
236,0.11,0.11,0.17,0.08,0.1,-0.11,0.01,0.02,0.37,0.45,0.45,0.38,165.0,85.0
