,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
733,0.09,0.13,0.03,0.15,0.08,-0.03,0.3,0.33,0.05,0.22,0.28,0.13,228.75,72.5
734,0.06,0.08,-0.03,0.12,0.07,-0.03,0.29,0.33,0.02,0.12,0.23,0.12,232.5,72.5
735,0.07,0.13,0.01,0.14,0.11,0.03,0.28,0.46,0.09,0.32,0.19,0.08,236.25,72.5
736,0.04,0.09,0.0,0.15,0.09,0.02,0.29,0.46,0.06,0.3,0.17,0.06,240.0,72.5
737,0.03,0.05,0.01,0.13,0.08,-0.05,0.25,0.46,0.03,0.27,0.14,0.06,243.75,72.5
738,0.0,0.03,0.02,0.09,0.08,-0.1,0.1,0.37,-0.01,0.26,0.1,0.08,247.5,72.5
739,-0.02,0.01,0.03,0.04,0.08,-0.1,0.11,0.3,-0.09,0.27,0.14,0.04,251.25,72.5
740,-0.03,0.02,0.02,0.02,0.1,-0.03,0.18,0.29,-0.12,0.34,0.2,0.03,255.0,72.5
741,-0.03,0.03,0.0,0.04,0.14,-0.01,0.23,0.24,-0.18,0.23,0.31,0.03,258.75,72.5
742,-0.02,0.03,-0.01,0.1,0.12,-0.02,0.22,0.25,-0.17,0.06,0.31,0.06,262.5,72.5
743,0.01,0.08,0.01,0.15,0.12,0.0,0.11,0.3,-0.11,0.17,0.21,0.09,266.25,72.5
744,0.03,0.08,-0.01,0.17,0.13,0.06,0.01,0.24,-0.09,0.12,0.06,0.12,270.0,72.5
745,0.03,0.08,-0.02,0.16,0.2,0.09,-0.1,0.19,-0.04,0.08,0.02,0.15,273.75,72.5
746,0.04,0.1,0.01,0.14,0.27,0.13,-0.12,0.16,0.04,0.06,0.0,0.17,277.5,72.5
747,0.06,0.1,0.05,0.12,0.35,0.14,-0.12,0.16,0.2,0.21,0.14,0.19,281.25,72.5
748,0.03,0.02,0.01,0.03,0.17,0.01,-0.01,0.13,0.05,-0.09,0.24,0.08,285.0,72.5
749,0.05,0.04,0.04,0.08,0.2,0.04,0.06,0.14,0.06,-0.1,0.23,0.22,288.75,72.5
750,0.1,0.05,0.03,0.12,0.23,0.1,0.1,0.22,0.12,-0.02,0.15,0.29,292.5,72.5
751,0.08,-0.02,-0.01,0.11,0.17,0.1,0.08,0.29,-0.02,-0.09,-0.07,0.1,296.25,72.5
752,0.06,-0.05,-0.02,0.07,0.08,0.12,0.07,0.36,-0.2,-0.19,-0.12,-0.11,300.0,72.5
753,0.1,-0.09,-0.08,-0.1,0.03,0.16,0.06,0.41,-0.2,-0.24,-0.1,-0.08,303.75,72.5
754,0.26,-0.16,-0.02,-0.13,0.13,0.33,0.13,0.57,-0.2,-0.32,0.05,0.07,307.5,72.5
755,0.25,-0.15,-0.04,-0.09,0.16,0.33,0.08,0.44,-0.06,-0.29,0.06,0.06,311.25,72.5
756,0.18,-0.07,-0.01,-0.01,0.2,0.26,0.09,0.34,0.07,-0.16,0.12,0.09,315.0,72.5
757,0.08,-0.01,-0.02,0.01,0.16,0.12,0.06,0.15,0.1,-0.06,0.11,0.08,318.75,72.5
758,0.0,0.03,0.01,0.02,0.11,0.01,0.07,0.17,0.16,0.07,0.15,0.12,322.5,72.5
759,-0.04,0.04,0.07,-0.06,0.0,-0.09,0.13,0.16,0.32,0.12,0.19,0.14,326.25,72.5
760,-0.02,0.04,0.17,-0.08,-0.06,-0.12,0.17,0.17,0.56,0.15,0.33,0.18,330.0,72.5
761,-0.04,0.04,0.27,-0.07,-0.09,-0.13,0.16,0.1,0.75,0.26,0.46,0.2,333.75,72.5
762,-0.2,0.07,0.35,-0.07,-0.15,-0.12,0.14,0.06,0.83,0.45,0.45,0.13,337.5,72.5
763,-0.33,0.07,0.35,0.02,-0.01,-0.06,0.12,0.09,0.54,0.52,0.13,-0.02,341.25,72.5
764,-0.31,0.16,0.41,0.1,0.13,0.03,0.16,0.11,0.26,0.73,-0.13,-0.36,345.0,72.5
765,-0.17,0.23,0.37,0.09,0.12,0.04,0.15,0.1,-0.02,0.63,-0.17,-0.27,348.75,72.5
766,0.01,0.14,0.31,0.11,0.1,0.08,0.11,0.18,-0.07,0.51,-0.1,-0.16,352.5,72.5
767,-0.04,0.04,0.1,0.1,0.12,0.13,0.05,0.19,-0.02,0.33,-0.15,-0.17,356.25,72.5
768,0.1,-0.06,-0.05,0.17,0.08,0.07,0.2,0.18,0.15,0.32,-0.32,0.15,0.0,70.0
769,0.18,0.09,0.04,0.2,0.09,0.08,0.29,0.13,0.24,0.51,-0.13,0.3,3.75,70.0
770,0.24,0.35,0.24,0.38,0.19,0.19,0.36,0.09,0.27,0.56,0.03,0.46,7.5,70.0
771,0.1,0.28,0.04,0.3,0.23,0.23,0.41,0.0,0.14,0.49,0.01,0.32,11.25,70.0
772,-0.34,0.0,-0.2,0.1,0.12,0.19,0.09,-0.06,0.14,0.37,-0.1,-0.01,15.0,70.0
773,-0.2,0.25,0.04,0.19,0.19,0.19,-0.12,-0.08,0.19,0.32,-0.1,0.0,18.75,70.0
774,-0.28,0.31,0.02,0.31,0.26,0.38,-0.32,-0.05,-0.03,0.04,-0.12,0.21,22.5,70.0
775,0.01,0.3,0.11,0.31,0.28,0.37,-0.39,-0.02,0.04,-0.02,-0.02,0.18,26.25,70.0
776,0.1,0.21,0.1,0.29,0.15,0.25,-0.14,-0.03,0.11,-0.1,0.0,0.13,30.0,70.0
777,0.27,0.3,0.11,0.27,0.06,0.08,0.02,-0.02,0.16,0.01,0.03,0.15,33.75,70.0
778,0.23,0.32,0.14,0.22,0.0,0.11,0.11,0.08,0.1,0.03,0.03,0.42,37.5,70.0
779,0.19,0.31,0.13,0.08,0.02,0.17,0.11,0.08,0.0,0.11,0.06,0.6,41.25,70.0
780,0.15,0.25,0.14,0.0,0.06,0.13,0.12,0.04,-0.05,0.18,0.06,0.59,45.0,70.0
781,0.18,0.22,0.18,0.0,0.11,0.02,0.18,0.03,-0.09,0.2,0.04,0.56,48.75,70.0
782,0.2,0.2,0.21,0.05,0.16,0.02,0.31,0.0,-0.05,0.15,0.13,0.59,52.5,70.0
783,0.24,0.19,0.18,0.06,0.15,0.01,0.35,0.01,0.0,0.17,0.19,0.61,56.25,70.0
784,0.26,0.2,0.17,0.06,0.11,-0.11,0.29,0.05,0.07,0.22,0.25,0.6,60.0,70.0
785,0.24,0.18,0.18,0.1,0.09,-0.16,0.23,0.15,0.14,0.24,0.2,0.53,63.75,70.0
786,0.22,0.2,0.22,0.12,0.15,-0.11,0.2,0.16,0.24,0.39,0.26,0.24,67.5,70.0
787,0.22,0.18,0.23,0.16,0.18,0.06,0.14,0.26,0.29,0.39,0.26,0.18,71.25,70.0
788,0.18,0.14,0.22,0.22,0.17,0.06,0.16,0.16,0.32,0.42,0.24,0.2,75.0,70.0
789,0.11,0.14,0.2,0.23,0.15,0.08,0.17,0.1,0.27,0.5,0.2,0.19,78.75,70.0
790,0.05,0.16,0.16,0.19,0.1,0.17,0.06,0.15,0.18,0.65,0.15,0.16,82.5,70.0
791,0.04,0.19,0.18,0.19,0.13,0.19,0.17,0.15,0.19,0.82,0.16,0.15,86.25,70.0
792,0.02,0.17,0.2,0.25,0.19,0.18,0.27,0.22,0.3,0.93,0.21,0.16,90.0,70.0
793,0.01,0.14,0.16,0.24,0.25,0.1,0.18,0.32,0.4,0.78,0.18,0.12,93.75,70.0
794,0.0,0.1,0.08,0.19,0.32,0.13,-0.2,0.32,0.4,0.48,0.12,0.06,97.5,70.0
795,-0.01,0.11,0.05,0.17,0.25,0.21,-0.2,0.23,0.28,0.28,0.1,0.05,101.25,70.0
796,0.01,0.13,0.08,0.18,0.19,0.46,-0.14,0.24,0.19,0.28,0.14,0.09,105.0,70.0
797,0.05,0.14,0.08,0.18,0.12,0.49,0.05,0.34,0.07,0.28,0.15,0.12,108.75,70.0
798,0.05,0.1,0.04,0.12,0.02,0.3,0.19,0.39,-0.03,0.19,0.1,0.11,112.5,70.0
799,0.05,0.09,0.03,0.12,0.04,0.24,0.16,0.41,-0.02,0.16,0.1,0.09,116.25,70.0
800,0.03,0.1,0.04,0.15,0.18,0.27,0.18,0.39,-0.02,0.21,0.14,0.1,120.0,70.0
801,0.02,0.11,0.05,0.19,0.25,0.44,0.01,0.35,-0.05,0.23,0.18,0.09,123.75,70.0
802,0.04,0.12,0.04,0.2,0.23,0.56,0.05,0.31,0.05,0.22,0.23,0.13,127.5,70.0
803,0.07,0.1,0.0,0.17,0.08,0.58,0.07,0.32,0.03,0.16,0.27,0.15,131.25,70.0
804,0.07,0.1,-0.02,0.14,0.15,0.61,0.11,0.32,0.02,0.11,0.3,0.12,135.0,70.0
805,0.12,0.11,-0.02,0.17,0.27,0.7,0.16,0.36,0.06,0.14,0.35,0.13,138.75,70.0
806,0.15,0.13,0.01,0.19,0.26,0.61,0.25,0.46,0.08,0.07,0.3,0.14,142.5,70.0
807,0.17,0.14,0.07,0.22,0.2,0.47,0.3,0.51,0.05,0.08,0.23,0.16,146.25,70.0
808,0.19,0.12,0.11,0.22,0.14,0.41,0.28,0.46,0.02,0.14,0.2,0.18,150.0,70.0
809,0.18,0.11,0.1,0.19,0.09,0.36,0.35,0.33,0.08,0.16,0.18,0.2,153.75,70.0
810,0.17,0.11,0.12,0.15,0.07,0.24,0.36,0.32,0.1,0.14,0.16,0.28,157.5,70.0
811,0.15,0.13,0.13,0.11,0.07,0.15,0.35,0.36,0.12,0.14,0.07,0.51,161.25,70.0
812,0.14,0.15,0.15,0.1,0.09,0.17,0.24,0.34,0.12,0.21,0.26,0.51,165.0,70.0
813,0.15,0.19,0.18,0.09,0.08,0.21,0.2,0.37,0.12,0.22,0.29,0.53,168.75,70.0
814,0.19,0.23,0.2,0.07,0.1,0.16,0.21,0.38,0.13,0.21,0.32,0.54,172.5,70.0
815,0.22,0.29,0.25,0.06,0.09,0.12,0.24,0.34,0.1,0.16,0.34,0.51,176.25,70.0
816,0.24,0.31,0.3,0.06,0.11,0.13,0.32,0.31,0.12,0.15,0.34,0.44,180.0,70.0
817,0.26,0.3,0.34,0.01,0.11,0.13,0.38,0.24,0.1,0.12,0.37,0.4,183.75,70.0
818,0.23,0.26,0.31,-0.03,0.09,0.06,0.4,0.17,0.05,0.1,0.36,0.38,187.5,70.0
819,0.26,0.2,0.26,-0.04,0.08,0.04,0.48,0.16,0.06,0.03,0.16,0.43,191.25,70.0
820,0.28,0.18,0.14,-0.03,0.04,0.01,0.69,0.25,0.16,0.03,0.14,0.33,195.0,70.0
821,0.21,0.08,-0.05,0.0,0.03,-0.02,0.66,0.32,0.2,-0.05,-0.12,0.24,198.75,70.0
822,0.25,0.11,-0.01,0.09,0.03,-0.04,0.68,0.41,0.36,0.17,0.29,0.21,202.5,70.0
823,0.18,0.08,-0.03,0.1,-0.01,-0.02,0.42,0.39,0.32,0.16,0.27,0.24,206.25,70.0
824,0.12,0.02,-0.02,0.09,0.0,-0.04,0.24,0.46,0.26,0.13,0.23,0.29,210.0,70.0
825,0.11,-0.01,0.0,0.05,0.02,-0.05,0.17,0.56,0.21,0.03,-0.03,0.35,213.75,70.0
826,0.12,0.08,0.05,0.1,0.07,-0.05,0.25,0.67,0.21,0.05,0.12,0.38,217.5,70.0
827,0.13,0.11,0.06,0.12,0.09,-0.06,0.27,0.61,0.11,0.05,0.16,0.26,221.25,70.0
828,0.17,0.13,0.03,0.1,0.09,-0.12,0.27,0.53,0.09,0.08,0.13,0.23,225.0,70.0
829,0.16,0.14,0.03,0.13,0.09,-0.19,0.31,0.5,0.07,0.1,-0.03,0.31,228.75,70.0
830,0.14,0.12,0.02,0.17,0.05,-0.16,0.28,0.49,0.08,0.07,-0.07,0.33,232.5,70.0
831,0.14,0.11,0.04,0.2,0.09,0.03,0.11,0.55,0.11,0.22,0.16,0.12,236.25,70.0
832,0.12,0.06,0.03,0.17,0.04,0.03,0.2,0.61,0.08,0.26,0.13,0.06,240.0,70.0
833,0.08,0.03,0.05,0.14,0.04,0.07,0.27,0.64,0.02,0.28,0.14,0.03,243.75,70.0
834,0.06,0.01,0.08,0.12,0.05,0.08,0.27,0.65,0.01,0.33,0.16,0.05,247.5,70.0
835,0.06,0.03,0.06,0.11,0.05,0.06,0.21,0.49,-0.02,0.32,0.19,0.07,251.25,70.0
836,0.05,0.03,0.05,0.07,0.05,-0.02,0.21,0.33,-0.05,0.19,0.11,0.06,255.0,70.0
837,0.03,0.01,0.04,0.06,0.07,-0.05,0.33,0.27,-0.17,0.08,0.17,0.05,258.75,70.0
838,0.06,0.02,0.0,0.12,0.11,-0.06,0.34,0.24,-0.24,0.03,0.24,0.08,262.5,70.0
839,0.08,0.06,-0.03,0.16,0.13,-0.01,0.3,0.36,-0.23,0.1,0.13,0.1,266.25,70.0
840,0.08,0.07,-0.06,0.17,0.12,0.12,0.1,0.4,-0.2,0.08,0.08,0.11,270.0,70.0
841,0.09,0.09,-0.07,0.17,0.17,0.19,0.0,0.41,-0.17,0.09,0.03,0.14,273.75,70.0
842,0.05,0.06,-0.06,0.14,0.23,0.28,0.02,0.4,-0.08,0.13,-0.03,0.16,277.5,70.0
843,0.04,0.04,-0.03,0.09,0.25,0.25,-0.05,0.42,0.0,0.15,-0.08,0.2,281.25,70.0
844,0.09,0.07,0.05,0.11,0.34,0.24,-0.03,0.53,0.18,0.29,-0.01,0.26,285.0,70.0
845,0.16,0.13,0.14,0.18,0.31,0.19,0.11,0.44,0.27,0.17,0.17,0.22,288.75,70.0
846,0.11,0.06,0.08,0.09,0.05,0.08,0.07,0.17,0.11,-0.11,0.09,0.09,292.5,70.0
847,0.13,0.09,0.14,0.17,0.15,0.1,0.11,0.3,0.2,0.0,-0.01,0.25,296.25,70.0
848,0.15,0.04,0.08,0.13,0.12,0.12,0.04,0.43,0.06,-0.01,-0.05,0.02,300.0,70.0
849,-0.01,-0.03,-0.07,-0.09,0.05,0.16,0.07,0.48,-0.13,-0.03,-0.09,-0.01,303.75,70.0
850,0.17,-0.14,-0.06,-0.13,0.13,0.43,0.07,0.61,-0.12,-0.05,0.08,0.21,307.5,70.0
851,0.23,-0.15,-0.13,-0.11,0.14,0.26,0.16,0.51,-0.05,-0.12,0.12,0.18,311.25,70.0
852,0.17,-0.08,-0.16,0.0,0.17,0.23,0.13,0.34,0.11,-0.15,0.07,0.12,315.0,70.0
853,0.0,0.03,-0.12,0.07,0.15,0.16,0.11,0.2,0.24,-0.08,0.12,0.14,318.75,70.0
854,-0.26,0.11,-0.08,-0.04,0.02,0.07,0.11,0.17,0.33,0.07,0.17,0.21,322.5,70.0
855,-0.53,0.12,-0.05,-0.21,-0.12,0.0,0.12,0.18,0.39,0.15,0.24,0.24,326.25,70.0
856,-0.63,0.12,0.06,-0.3,-0.28,0.03,0.2,0.18,0.68,0.2,0.41,0.34,330.0,70.0
857,-0.62,0.21,0.34,-0.17,-0.39,0.1,0.35,0.06,0.95,0.41,0.5,0.46,333.75,70.0
858,-0.3,0.06,0.35,-0.03,-0.29,-0.04,0.08,-0.02,0.42,0.21,0.24,0.39,337.5,70.0
859,-0.41,0.32,0.47,0.12,-0.11,0.01,0.11,0.05,0.16,0.55,-0.11,0.03,341.25,70.0
860,-0.59,0.38,0.33,0.03,0.02,-0.01,0.06,0.11,-0.23,0.58,-0.03,-0.03,345.0,70.0
861,-0.24,0.28,0.31,0.03,0.11,-0.04,0.0,0.13,-0.35,0.45,0.13,0.13,348.75,70.0
862,0.09,0.54,0.28,0.07,0.25,0.07,-0.03,0.17,-0.24,0.31,-0.1,0.24,352.5,70.0
863,-0.07,-0.07,-0.02,0.12,0.2,0.11,0.09,0.21,-0.04,0.24,-0.41,0.02,356.25,70.0
864,0.03,-0.16,0.27,0.32,0.04,0.04,0.12,-0.04,-0.22,0.42,-0.13,0.15,0.0,67.5
865,0.26,-0.09,0.27,0.28,0.01,0.15,0.21,-0.07,-0.2,0.46,-0.02,0.36,3.75,67.5
866,-0.01,0.14,0.09,0.34,0.07,0.2,0.26,0.01,-0.2,0.6,0.04,0.66,7.5,67.5
867,-0.42,0.4,-0.13,0.4,0.12,0.16,0.2,0.06,-0.27,0.65,-0.04,0.66,11.25,67.5
868,-0.55,0.62,-0.07,0.54,0.33,0.29,0.36,0.22,-0.31,0.46,-0.15,0.55,15.0,67.5
869,-0.23,0.43,0.04,0.5,0.45,0.53,0.18,0.33,-0.16,0.4,0.01,0.51,18.75,67.5
870,0.26,0.19,0.12,0.32,0.54,0.62,-0.04,0.29,0.17,0.24,0.18,0.46,22.5,67.5
871,0.3,0.09,0.12,0.3,0.4,0.5,-0.07,0.15,0.22,0.12,0.2,0.38,26.25,67.5
872,0.29,0.18,0.24,0.38,0.31,0.52,-0.1,0.15,0.15,0.09,0.2,0.44,30.0,67.5
873,0.26,0.28,0.29,0.33,0.16,0.54,0.06,0.12,-0.04,0.05,0.13,0.4,33.75,67.5
874,0.18,0.23,0.21,0.14,0.11,0.49,0.18,0.17,-0.16,0.09,0.14,0.31,37.5,67.5
875,0.16,0.19,0.09,0.05,0.19,0.28,0.19,0.16,-0.13,0.04,0.04,0.34,41.25,67.5
876,0.23,0.23,0.06,0.02,0.2,0.19,0.24,0.14,-0.12,0.04,0.07,0.48,45.0,67.5
877,0.3,0.22,0.04,0.06,0.16,0.21,0.3,0.0,-0.13,-0.02,0.08,0.4,48.75,67.5
878,0.23,0.22,0.05,0.12,0.14,0.21,0.51,-0.06,-0.1,0.08,0.19,0.29,52.5,67.5
879,0.29,0.2,0.06,0.13,0.17,0.19,0.43,-0.03,-0.04,0.15,0.2,0.3,56.25,67.5
880,0.31,0.22,0.07,0.19,0.14,0.16,0.34,0.08,0.06,0.18,0.19,0.24,60.0,67.5
881,0.35,0.26,0.07,0.25,0.16,0.17,0.29,0.22,0.2,0.25,0.21,0.26,63.75,67.5
882,0.31,0.2,0.1,0.25,0.23,0.2,0.36,0.42,0.31,0.27,0.18,0.17,67.5,67.5
883,0.25,0.1,0.12,0.23,0.24,0.17,0.36,0.43,0.27,0.23,0.15,0.14,71.25,67.5
884,0.23,0.08,0.13,0.23,0.28,0.25,0.4,0.43,0.1,0.3,0.17,0.16,75.0,67.5
885,0.21,0.11,0.15,0.26,0.25,0.24,0.28,0.42,-0.02,0.4,0.24,0.21,78.75,67.5
886,0.18,0.18,0.14,0.26,0.2,0.32,0.22,0.33,-0.03,0.5,0.24,0.23,82.5,67.5
887,0.12,0.22,0.14,0.25,0.22,0.23,0.26,0.38,0.07,0.71,0.24,0.24,86.25,67.5
888,0.1,0.24,0.17,0.24,0.29,0.15,0.4,0.35,0.22,0.78,0.2,0.22,90.0,67.5
889,0.09,0.21,0.19,0.25,0.4,0.26,0.46,0.37,0.32,0.67,0.21,0.17,93.75,67.5
890,0.07,0.16,0.17,0.21,0.41,0.42,0.21,0.46,0.26,0.41,0.2,0.12,97.5,67.5
891,0.04,0.1,0.11,0.15,0.32,0.35,0.01,0.5,0.12,0.23,0.13,0.08,101.25,67.5
892,0.03,0.08,0.06,0.11,0.25,0.24,-0.09,0.42,0.0,0.22,0.09,0.08,105.0,67.5
893,0.04,0.09,0.06,0.13,0.27,0.25,-0.01,0.37,-0.03,0.27,0.08,0.11,108.75,67.5
894,0.06,0.11,0.05,0.16,0.27,0.22,0.1,0.49,-0.06,0.25,0.09,0.11,112.5,67.5
895,0.07,0.09,0.05,0.17,0.26,0.19,0.3,0.59,-0.08,0.21,0.08,0.13,116.25,67.5
896,0.03,0.07,0.04,0.14,0.24,0.27,0.16,0.57,-0.09,0.19,0.08,0.08,120.0,67.5
897,0.01,0.08,0.06,0.17,0.27,0.46,0.22,0.61,-0.1,0.29,0.12,0.07,123.75,67.5
898,0.04,0.12,0.07,0.19,0.29,0.58,0.21,0.62,-0.09,0.34,0.16,0.09,127.5,67.5
899,0.06,0.08,0.01,0.08,0.15,0.39,0.09,0.4,-0.01,0.18,0.11,0.06,131.25,67.5
900,0.05,0.07,0.0,0.1,0.09,0.33,-0.11,0.2,0.07,0.13,0.1,0.07,135.0,67.5
901,0.06,0.09,0.03,0.14,0.26,0.66,-0.08,0.21,0.21,0.14,0.18,0.11,138.75,67.5
902,0.11,0.13,0.05,0.17,0.22,0.84,-0.04,0.26,0.16,0.16,0.27,0.17,142.5,67.5
903,0.17,0.16,0.06,0.19,0.08,0.64,0.0,0.28,0.11,0.19,0.21,0.19,146.25,67.5
904,0.21,0.15,0.1,0.21,0.06,0.37,0.15,0.28,0.16,0.23,0.16,0.2,150.0,67.5
905,0.21,0.13,0.17,0.18,0.1,0.29,0.29,0.39,0.23,0.31,0.18,0.22,153.75,67.5
906,0.14,0.09,0.18,0.15,0.12,0.22,0.43,0.46,0.22,0.36,0.22,0.24,157.5,67.5
907,0.12,0.09,0.15,0.13,0.1,0.19,0.54,0.41,0.2,0.34,0.25,0.31,161.25,67.5
908,0.15,0.15,0.17,0.1,0.15,0.46,0.51,0.47,0.25,0.3,0.26,0.26,165.0,67.5
909,0.23,0.23,0.25,0.12,0.17,0.63,0.51,0.49,0.33,0.23,0.3,0.25,168.75,67.5
910,0.21,0.25,0.3,0.11,0.14,0.69,0.43,0.42,0.28,0.14,0.16,0.23,172.5,67.5
911,0.27,0.31,0.35,0.1,0.09,0.51,0.45,0.44,0.25,0.16,0.09,0.33,176.25,67.5
912,0.41,0.41,0.37,0.03,-0.01,0.17,0.46,0.29,0.15,0.28,0.22,0.43,180.0,67.5
913,0.42,0.37,0.33,-0.08,-0.04,0.0,0.39,0.17,0.05,0.3,0.19,0.35,183.75,67.5
914,0.45,0.24,0.27,-0.15,0.07,0.0,0.49,0.18,0.05,0.27,0.14,0.26,187.5,67.5
915,0.85,0.25,0.28,-0.16,0.1,0.02,0.64,0.34,0.15,0.04,-0.11,0.21,191.25,67.5
916,0.49,0.29,0.16,-0.06,0.13,0.03,0.69,0.52,0.23,-0.03,-0.05,-0.09,195.0,67.5
917,0.53,0.33,0.19,0.0,0.28,-0.02,1.13,0.88,0.36,0.09,0.22,0.33,198.75,67.5
918,0.54,0.36,0.14,-0.01,0.34,0.11,1.31,0.99,0.4,0.03,0.38,0.35,202.5,67.5
919,0.48,0.35,-0.01,-0.04,0.25,0.32,0.93,1.03,0.48,0.07,0.42,0.31,206.25,67.5
920,0.25,0.27,-0.07,0.05,0.2,0.47,0.43,0.98,0.56,0.23,0.5,0.25,210.0,67.5
921,0.13,0.2,-0.02,0.1,0.08,0.37,0.12,0.93,0.48,0.28,0.45,0.21,213.75,67.5
922,0.08,0.22,0.03,0.14,0.07,0.3,0.15,0.79,0.35,0.21,0.38,0.15,217.5,67.5
923,0.17,0.23,0.09,0.16,0.06,0.26,0.31,0.61,0.29,0.23,0.36,0.18,221.25,67.5
924,0.19,0.23,0.13,0.13,0.06,0.16,0.27,0.56,0.2,0.18,0.23,0.14,225.0,67.5
925,0.19,0.28,0.17,0.07,0.11,0.17,0.17,0.54,0.19,0.22,0.2,0.11,228.75,67.5
926,0.21,0.29,0.19,0.09,0.16,-0.02,0.17,0.64,0.29,0.33,0.19,0.06,232.5,67.5
927,0.2,0.26,0.2,0.11,0.2,-0.06,0.33,0.77,0.27,0.32,0.22,0.03,236.25,67.5
928,0.2,0.17,0.23,0.16,0.18,0.06,0.34,0.67,0.2,0.36,0.19,0.0,240.0,67.5
929,0.14,0.08,0.2,0.13,0.06,0.1,0.23,0.43,0.14,0.39,0.16,0.0,243.75,67.5
930,0.09,0.08,0.15,0.15,0.01,0.11,0.13,0.33,0.09,0.39,0.18,0.01,247.5,67.5
931,0.09,0.07,0.15,0.15,-0.06,0.04,0.17,0.31,0.0,0.4,0.19,0.04,251.25,67.5
932,0.1,0.03,0.15,0.11,-0.04,0.06,0.32,0.32,-0.11,0.38,0.15,0.07,255.0,67.5
933,0.1,0.01,0.17,0.07,0.06,-0.02,0.26,0.3,-0.14,0.36,0.1,0.09,258.75,67.5
934,0.09,0.01,0.12,0.06,0.16,-0.01,0.14,0.35,-0.14,0.25,0.05,0.14,262.5,67.5
935,0.14,0.04,0.08,0.09,0.22,0.13,-0.02,0.45,-0.08,0.23,0.04,0.22,266.25,67.5
936,0.19,0.09,0.05,0.14,0.18,0.18,0.07,0.44,-0.05,0.2,0.04,0.31,270.0,67.5
937,0.18,0.08,0.03,0.17,0.13,0.37,0.14,0.29,0.06,0.16,-0.1,0.33,273.75,67.5
938,0.18,0.07,0.0,0.22,0.17,0.31,0.08,0.21,0.1,0.15,-0.2,0.41,277.5,67.5
939,0.15,0.04,0.0,0.22,0.17,0.21,-0.02,0.28,0.04,0.18,-0.26,0.41,281.25,67.5
940,0.2,0.06,0.05,0.19,0.16,0.26,-0.03,0.34,0.05,0.21,-0.39,0.49,285.0,67.5
941,0.23,0.09,0.1,0.17,0.17,0.37,0.13,0.42,0.11,0.22,-0.1,0.3,288.75,67.5
942,0.35,0.13,0.24,0.24,0.27,0.25,0.27,0.5,0.33,0.13,0.19,0.37,292.5,67.5
943,0.29,0.1,0.15,0.17,0.19,0.11,0.16,0.25,0.19,-0.06,-0.06,0.33,296.25,67.5
944,0.06,0.18,0.12,0.15,0.18,0.14,-0.06,0.26,0.16,-0.02,0.04,-0.09,300.0,67.5
945,-0.05,-0.09,-0.13,-0.1,0.09,0.22,0.0,0.31,0.07,0.2,0.01,0.06,303.75,67.5
946,0.09,-0.14,-0.07,-0.08,0.07,0.41,0.05,0.61,0.26,0.3,0.15,0.34,307.5,67.5
947,0.08,-0.17,-0.08,-0.09,0.03,0.24,0.17,0.43,0.15,0.16,0.05,0.27,311.25,67.5
948,-0.03,-0.05,-0.14,-0.05,0.04,0.26,0.18,0.41,0.34,-0.04,0.11,0.16,315.0,67.5
949,-0.4,0.19,-0.24,-0.09,-0.11,0.14,0.25,0.47,0.74,-0.06,0.4,0.26,318.75,67.5
950,-0.83,0.37,-0.36,-0.35,-0.49,-0.21,0.11,0.2,0.9,0.18,0.71,0.44,322.5,67.5
951,-1.13,0.63,-0.34,-0.41,-0.74,-0.3,0.08,0.06,1.07,0.57,0.92,0.7,326.25,67.5
952,-1.18,0.53,-0.22,-0.28,-0.6,-0.12,-0.01,0.0,0.69,0.42,0.53,0.52,330.0,67.5
953,-0.96,0.61,0.04,-0.01,-0.37,0.09,0.02,0.12,0.36,0.19,0.12,0.43,333.75,67.5
954,-0.93,0.7,0.21,0.11,-0.23,0.08,0.15,0.19,0.06,0.53,-0.12,0.18,337.5,67.5
955,0.55,0.93,0.67,0.17,-0.06,-0.02,0.12,0.1,-0.23,0.6,-0.09,1.07,341.25,67.5
956,0.68,0.45,0.63,0.09,0.13,0.01,0.01,0.06,-0.33,0.73,0.13,0.69,345.0,67.5
957,0.8,0.87,0.96,0.36,0.36,-0.03,-0.12,0.1,-0.3,0.99,0.59,0.97,348.75,67.5
958,0.38,0.25,0.69,0.55,0.35,-0.01,-0.06,0.04,-0.34,0.66,0.22,0.45,352.5,67.5
959,-0.02,-0.07,0.27,0.36,0.1,0.0,0.04,-0.02,-0.25,0.54,-0.05,0.17,356.25,67.5
960,0.54,-0.03,0.32,0.34,-0.09,-0.05,0.17,-0.06,-0.38,0.43,0.07,-0.04,0.0,65.0
961,0.27,0.05,0.15,0.26,-0.1,0.04,0.25,-0.06,-0.28,0.4,-0.01,0.12,3.75,65.0
962,-0.01,0.23,0.03,0.29,-0.03,0.14,0.08,0.11,-0.18,0.46,0.13,0.43,7.5,65.0
963,-0.33,0.47,-0.07,0.35,0.0,0.14,-0.07,0.13,-0.18,0.36,0.01,0.48,11.25,65.0
964,-0.52,0.72,-0.01,0.59,0.3,0.19,0.36,0.38,-0.2,0.4,0.01,0.47,15.0,65.0
965,0.12,0.48,0.16,0.25,0.3,0.07,0.36,0.35,0.09,0.44,0.29,0.47,18.75,65.0
