,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,90.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25,90.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.75,90.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.5,90.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.25,90.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,90.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.75,90.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.5,90.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.25,90.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,90.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.75,90.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.5,90.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.25,90.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,90.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.75,90.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.5,90.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.25,90.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,90.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.75,90.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.5,90.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.25,90.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,90.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.75,90.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.5,90.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.25,90.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,90.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.75,90.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.5,90.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.25,90.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,90.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.75,90.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.5,90.0
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.25,90.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,90.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.75,90.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.5,90.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.25,90.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,90.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.75,90.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.5,90.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.25,90.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,90.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.75,90.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.5,90.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.25,90.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,90.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.75,90.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.5,90.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.25,90.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,90.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.75,90.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.5,90.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.25,90.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,90.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.75,90.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292.5,90.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.25,90.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,90.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.75,90.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.5,90.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.25,90.0
84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,90.0
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.75,90.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.5,90.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.25,90.0
88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0,90.0
89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.75,90.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.5,90.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.25,90.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,90.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.75,90.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.5,90.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.25,90.0
96,0.4,0.23,0.28,0.14,0.12,0.0,0.12,0.09,0.41,0.22,0.44,0.47,0.0,87.5
97,0.4,0.22,0.29,0.15,0.12,-0.01,0.12,0.09,0.42,0.23,0.46,0.47,3.75,87.5
98,0.41,0.24,0.28,0.14,0.12,0.0,0.13,0.08,0.41,0.22,0.46,0.47,7.5,87.5
99,0.41,0.23,0.29,0.14,0.11,0.01,0.12,0.08,0.41,0.22,0.47,0.47,11.25,87.5
100,0.41,0.23,0.3,0.14,0.11,0.0,0.12,0.08,0.42,0.22,0.47,0.46,15.0,87.5
101,0.4,0.22,0.3,0.16,0.11,0.0,0.12,0.09,0.41,0.22,0.47,0.46,18.75,87.5
102,0.41,0.24,0.32,0.16,0.1,-0.01,0.12,0.09,0.4,0.23,0.48,0.47,22.5,87.5
103,0.4,0.24,0.33,0.15,0.11,-0.02,0.12,0.1,0.4,0.21,0.47,0.48,26.25,87.5
104,0.39,0.25,0.34,0.15,0.1,-0.03,0.13,0.11,0.4,0.2,0.48,0.48,30.0,87.5
105,0.4,0.26,0.33,0.16,0.11,-0.04,0.13,0.12,0.41,0.2,0.48,0.49,33.75,87.5
106,0.4,0.25,0.33,0.15,0.11,-0.04,0.12,0.13,0.41,0.19,0.48,0.5,37.5,87.5
107,0.4,0.25,0.32,0.16,0.11,-0.04,0.13,0.14,0.41,0.19,0.49,0.49,41.25,87.5
108,0.39,0.25,0.32,0.15,0.11,-0.04,0.12,0.16,0.42,0.18,0.51,0.49,45.0,87.5
109,0.37,0.24,0.31,0.15,0.11,-0.06,0.13,0.18,0.41,0.17,0.51,0.47,48.75,87.5
110,0.37,0.24,0.31,0.14,0.1,-0.07,0.14,0.19,0.4,0.19,0.51,0.47,52.5,87.5
111,0.37,0.24,0.29,0.14,0.1,-0.08,0.14,0.21,0.39,0.19,0.53,0.46,56.25,87.5
112,0.36,0.22,0.29,0.13,0.1,-0.1,0.15,0.22,0.39,0.21,0.52,0.46,60.0,87.5
113,0.35,0.21,0.27,0.13,0.1,-0.11,0.14,0.22,0.39,0.21,0.52,0.45,63.75,87.5
114,0.34,0.21,0.27,0.13,0.1,-0.12,0.13,0.23,0.38,0.24,0.52,0.45,67.5,87.5
115,0.32,0.21,0.26,0.13,0.1,-0.13,0.12,0.22,0.38,0.24,0.53,0.44,71.25,87.5
116,0.3,0.2,0.25,0.12,0.1,-0.13,0.12,0.22,0.38,0.25,0.52,0.44,75.0,87.5
117,0.3,0.2,0.24,0.11,0.11,-0.13,0.12,0.21,0.38,0.26,0.53,0.43,78.75,87.5
118,0.28,0.19,0.24,0.11,0.11,-0.12,0.13,0.23,0.38,0.27,0.53,0.42,82.5,87.5
119,0.27,0.2,0.24,0.12,0.11,-0.1,0.14,0.22,0.38,0.28,0.53,0.41,86.25,87.5
120,0.26,0.19,0.23,0.12,0.12,-0.1,0.15,0.23,0.39,0.29,0.53,0.41,90.0,87.5
121,0.25,0.18,0.23,0.12,0.13,-0.12,0.16,0.23,0.4,0.3,0.53,0.4,93.75,87.5
122,0.24,0.17,0.22,0.11,0.13,-0.13,0.18,0.23,0.4,0.31,0.52,0.38,97.5,87.5
123,0.23,0.17,0.22,0.12,0.13,-0.13,0.18,0.23,0.4,0.31,0.52,0.38,101.25,87.5
124,0.22,0.16,0.21,0.11,0.13,-0.13,0.18,0.21,0.4,0.32,0.51,0.37,105.0,87.5
125,0.21,0.15,0.21,0.11,0.14,-0.13,0.19,0.2,0.4,0.33,0.5,0.37,108.75,87.5
126,0.2,0.15,0.2,0.11,0.13,-0.13,0.2,0.19,0.39,0.33,0.49,0.36,112.5,87.5
127,0.2,0.14,0.19,0.11,0.14,-0.14,0.19,0.18,0.39,0.33,0.48,0.36,116.25,87.5
128,0.19,0.14,0.19,0.1,0.14,-0.14,0.19,0.18,0.39,0.33,0.46,0.35,120.0,87.5
129,0.19,0.14,0.19,0.1,0.13,-0.14,0.18,0.17,0.4,0.34,0.46,0.34,123.75,87.5
130,0.18,0.15,0.18,0.1,0.13,-0.14,0.17,0.17,0.4,0.34,0.44,0.34,127.5,87.5
131,0.17,0.14,0.17,0.1,0.12,-0.12,0.16,0.15,0.41,0.34,0.41,0.33,131.25,87.5
132,0.17,0.14,0.18,0.1,0.12,-0.12,0.15,0.15,0.42,0.35,0.4,0.33,135.0,87.5
133,0.15,0.12,0.17,0.1,0.11,-0.12,0.14,0.13,0.42,0.35,0.38,0.31,138.75,87.5
134,0.16,0.13,0.18,0.1,0.1,-0.12,0.14,0.14,0.43,0.36,0.38,0.3,142.5,87.5
135,0.15,0.13,0.17,0.1,0.1,-0.11,0.12,0.13,0.43,0.36,0.37,0.3,146.25,87.5
136,0.15,0.12,0.17,0.1,0.08,-0.12,0.09,0.13,0.43,0.36,0.35,0.29,150.0,87.5
137,0.15,0.12,0.17,0.1,0.08,-0.11,0.06,0.13,0.42,0.36,0.35,0.29,153.75,87.5
138,0.15,0.12,0.17,0.1,0.07,-0.11,0.04,0.12,0.42,0.36,0.34,0.28,157.5,87.5
139,0.15,0.12,0.17,0.09,0.05,-0.11,0.03,0.12,0.41,0.37,0.33,0.27,161.25,87.5
140,0.14,0.11,0.17,0.09,0.05,-0.09,0.02,0.11,0.41,0.36,0.32,0.27,165.0,87.5
141,0.14,0.11,0.17,0.09,0.05,-0.09,0.01,0.1,0.4,0.36,0.32,0.27,168.75,87.5
142,0.14,0.11,0.17,0.09,0.04,-0.09,0.0,0.09,0.39,0.35,0.31,0.27,172.5,87.5
143,0.15,0.11,0.17,0.08,0.04,-0.08,0.0,0.08,0.39,0.35,0.32,0.27,176.25,87.5
144,0.15,0.12,0.17,0.08,0.05,-0.07,0.0,0.08,0.39,0.35,0.32,0.28,180.0,87.5
145,0.15,0.12,0.17,0.09,0.04,-0.07,0.01,0.07,0.39,0.34,0.32,0.28,183.75,87.5
146,0.15,0.12,0.17,0.08,0.03,-0.06,0.01,0.06,0.39,0.33,0.32,0.28,187.5,87.5
147,0.15,0.12,0.17,0.09,0.04,-0.06,0.0,0.05,0.39,0.33,0.32,0.29,191.25,87.5
148,0.16,0.13,0.16,0.09,0.05,-0.07,0.0,0.05,0.39,0.32,0.32,0.28,195.0,87.5
149,0.17,0.13,0.17,0.09,0.05,-0.07,-0.02,0.04,0.39,0.31,0.32,0.28,198.75,87.5
150,0.17,0.13,0.17,0.09,0.05,-0.07,-0.02,0.03,0.39,0.31,0.33,0.27,202.5,87.5
151,0.18,0.13,0.17,0.1,0.05,-0.06,-0.02,0.03,0.39,0.3,0.33,0.28,206.25,87.5
152,0.18,0.12,0.17,0.1,0.06,-0.07,-0.03,0.02,0.39,0.3,0.33,0.28,210.0,87.5
153,0.18,0.12,0.17,0.1,0.05,-0.07,-0.03,0.03,0.4,0.3,0.34,0.28,213.75,87.5
154,0.18,0.12,0.17,0.11,0.05,-0.07,-0.03,0.03,0.4,0.3,0.34,0.27,217.5,87.5
155,0.18,0.12,0.17,0.11,0.04,-0.06,-0.03,0.04,0.41,0.31,0.35,0.28,221.25,87.5
156,0.19,0.13,0.17,0.11,0.04,-0.07,-0.02,0.05,0.41,0.31,0.37,0.28,225.0,87.5
157,0.19,0.12,0.16,0.11,0.05,-0.07,-0.02,0.06,0.42,0.3,0.38,0.27,228.75,87.5
158,0.19,0.12,0.16,0.11,0.04,-0.06,-0.02,0.06,0.41,0.3,0.38,0.27,232.5,87.5
159,0.19,0.11,0.15,0.11,0.04,-0.06,-0.01,0.07,0.4,0.3,0.39,0.27,236.25,87.5
160,0.19,0.11,0.14,0.11,0.05,-0.06,0.0,0.07,0.39,0.3,0.39,0.27,240.0,87.5
161,0.19,0.11,0.13,0.11,0.05,-0.05,0.01,0.08,0.39,0.29,0.39,0.26,243.75,87.5
162,0.19,0.11,0.13,0.1,0.06,-0.04,0.01,0.07,0.38,0.29,0.4,0.26,247.5,87.5
163,0.19,0.1,0.12,0.1,0.07,-0.03,0.02,0.08,0.38,0.29,0.39,0.26,251.25,87.5
164,0.19,0.1,0.11,0.1,0.07,-0.03,0.02,0.08,0.36,0.29,0.4,0.26,255.0,87.5
165,0.19,0.1,0.11,0.1,0.08,-0.01,0.02,0.08,0.36,0.29,0.39,0.25,258.75,87.5
166,0.2,0.1,0.11,0.11,0.07,0.0,0.02,0.09,0.36,0.29,0.38,0.26,262.5,87.5
167,0.2,0.1,0.11,0.11,0.08,0.02,0.04,0.1,0.36,0.29,0.38,0.26,266.25,87.5
168,0.21,0.11,0.12,0.12,0.09,0.04,0.06,0.14,0.35,0.28,0.38,0.27,270.0,87.5
169,0.22,0.13,0.14,0.14,0.09,0.05,0.08,0.15,0.37,0.3,0.4,0.3,273.75,87.5
170,0.23,0.13,0.15,0.13,0.09,0.04,0.08,0.15,0.39,0.32,0.4,0.32,277.5,87.5
171,0.23,0.14,0.15,0.13,0.1,0.05,0.07,0.14,0.39,0.32,0.38,0.31,281.25,87.5
172,0.23,0.14,0.13,0.13,0.11,0.04,0.07,0.14,0.38,0.32,0.37,0.31,285.0,87.5
173,0.25,0.15,0.14,0.13,0.11,0.03,0.08,0.16,0.38,0.32,0.38,0.33,288.75,87.5
174,0.27,0.17,0.16,0.15,0.13,0.05,0.09,0.14,0.4,0.31,0.39,0.35,292.5,87.5
175,0.27,0.17,0.16,0.16,0.13,0.07,0.1,0.15,0.39,0.28,0.38,0.35,296.25,87.5
176,0.28,0.18,0.16,0.16,0.13,0.07,0.06,0.12,0.38,0.28,0.38,0.36,300.0,87.5
177,0.29,0.18,0.17,0.16,0.14,0.07,0.06,0.13,0.37,0.28,0.37,0.36,303.75,87.5
178,0.3,0.18,0.17,0.17,0.14,0.07,0.06,0.14,0.39,0.31,0.39,0.37,307.5,87.5
179,0.32,0.2,0.19,0.18,0.13,0.07,0.09,0.16,0.44,0.34,0.41,0.39,311.25,87.5
180,0.32,0.21,0.19,0.18,0.15,0.05,0.11,0.15,0.48,0.33,0.4,0.39,315.0,87.5
181,0.32,0.2,0.19,0.18,0.15,0.06,0.1,0.17,0.48,0.34,0.42,0.39,318.75,87.5
182,0.34,0.21,0.21,0.18,0.14,0.05,0.1,0.17,0.49,0.33,0.43,0.41,322.5,87.5
183,0.35,0.22,0.22,0.18,0.13,0.04,0.13,0.18,0.48,0.33,0.44,0.41,326.25,87.5
184,0.37,0.23,0.24,0.19,0.13,0.02,0.14,0.14,0.48,0.3,0.42,0.41,330.0,87.5
185,0.38,0.23,0.25,0.19,0.13,0.03,0.16,0.14,0.45,0.27,0.41,0.42,333.75,87.5
186,0.39,0.23,0.25,0.18,0.12,0.02,0.08,0.08,0.42,0.23,0.39,0.4,337.5,87.5
187,0.39,0.22,0.24,0.15,0.12,0.0,0.06,0.08,0.4,0.22,0.39,0.4,341.25,87.5
188,0.38,0.22,0.24,0.15,0.13,0.0,0.08,0.06,0.4,0.21,0.38,0.41,345.0,87.5
189,0.39,0.23,0.24,0.16,0.13,-0.01,0.1,0.07,0.4,0.21,0.39,0.42,348.75,87.5
190,0.39,0.23,0.26,0.15,0.13,-0.01,0.12,0.08,0.4,0.22,0.42,0.44,352.5,87.5
191,0.4,0.23,0.27,0.15,0.12,-0.01,0.13,0.09,0.41,0.22,0.44,0.46,356.25,87.5
192,0.51,0.49,0.34,0.21,0.12,0.16,0.22,0.18,0.43,0.26,0.38,0.69,0.0,85.0
193,0.5,0.53,0.37,0.23,0.12,0.16,0.21,0.2,0.42,0.25,0.38,0.66,3.75,85.0
194,0.54,0.58,0.4,0.23,0.13,0.15,0.21,0.19,0.42,0.24,0.42,0.65,7.5,85.0
195,0.57,0.6,0.41,0.24,0.13,0.14,0.19,0.19,0.41,0.27,0.44,0.68,11.25,85.0
196,0.56,0.6,0.42,0.24,0.13,0.15,0.17,0.2,0.4,0.28,0.45,0.7,15.0,85.0
197,0.52,0.59,0.42,0.22,0.12,0.13,0.16,0.22,0.4,0.31,0.46,0.68,18.75,85.0
198,0.51,0.59,0.41,0.21,0.12,0.12,0.15,0.24,0.4,0.32,0.46,0.66,22.5,85.0
199,0.51,0.58,0.39,0.19,0.12,0.1,0.14,0.25,0.39,0.34,0.47,0.64,26.25,85.0
200,0.48,0.57,0.37,0.18,0.14,0.07,0.12,0.26,0.38,0.35,0.45,0.61,30.0,85.0
201,0.48,0.57,0.37,0.16,0.14,0.05,0.12,0.26,0.38,0.36,0.46,0.59,33.75,85.0
202,0.48,0.56,0.36,0.16,0.13,0.03,0.12,0.27,0.37,0.38,0.46,0.59,37.5,85.0
203,0.49,0.54,0.36,0.15,0.14,0.01,0.13,0.27,0.38,0.4,0.46,0.61,41.25,85.0
204,0.49,0.52,0.35,0.15,0.14,-0.01,0.12,0.26,0.39,0.4,0.46,0.62,45.0,85.0
205,0.48,0.49,0.34,0.13,0.12,-0.02,0.13,0.25,0.4,0.4,0.47,0.62,48.75,85.0
206,0.48,0.45,0.32,0.12,0.12,-0.04,0.13,0.25,0.4,0.39,0.48,0.62,52.5,85.0
207,0.46,0.42,0.3,0.11,0.12,-0.05,0.11,0.24,0.41,0.39,0.48,0.62,56.25,85.0
208,0.45,0.41,0.29,0.1,0.13,-0.06,0.08,0.24,0.41,0.4,0.5,0.61,60.0,85.0
209,0.43,0.38,0.27,0.1,0.13,-0.07,0.06,0.24,0.4,0.39,0.5,0.58,63.75,85.0
210,0.42,0.35,0.25,0.09,0.13,-0.06,0.05,0.24,0.39,0.39,0.49,0.57,67.5,85.0
211,0.4,0.32,0.23,0.09,0.12,-0.06,0.06,0.23,0.39,0.4,0.5,0.55,71.25,85.0
212,0.39,0.3,0.21,0.09,0.14,-0.06,0.05,0.23,0.39,0.42,0.51,0.54,75.0,85.0
213,0.36,0.28,0.2,0.09,0.14,-0.07,0.05,0.22,0.39,0.42,0.51,0.51,78.75,85.0
214,0.34,0.25,0.18,0.09,0.14,-0.1,0.05,0.19,0.39,0.43,0.52,0.5,82.5,85.0
215,0.33,0.24,0.17,0.09,0.15,-0.11,0.06,0.17,0.4,0.44,0.53,0.48,86.25,85.0
216,0.32,0.23,0.16,0.1,0.15,-0.12,0.06,0.15,0.4,0.43,0.54,0.47,90.0,85.0
217,0.3,0.22,0.15,0.1,0.15,-0.14,0.07,0.13,0.41,0.42,0.56,0.48,93.75,85.0
218,0.29,0.22,0.15,0.1,0.15,-0.14,0.08,0.11,0.41,0.42,0.58,0.47,97.5,85.0
219,0.28,0.21,0.14,0.11,0.15,-0.15,0.09,0.1,0.43,0.41,0.59,0.45,101.25,85.0
220,0.27,0.21,0.14,0.1,0.14,-0.17,0.1,0.09,0.44,0.39,0.6,0.44,105.0,85.0
221,0.27,0.2,0.14,0.1,0.13,-0.17,0.12,0.09,0.45,0.37,0.61,0.43,108.75,85.0
222,0.27,0.21,0.15,0.09,0.12,-0.16,0.13,0.1,0.45,0.36,0.6,0.42,112.5,85.0
223,0.26,0.2,0.15,0.09,0.12,-0.15,0.11,0.12,0.46,0.34,0.57,0.4,116.25,85.0
224,0.24,0.2,0.15,0.08,0.12,-0.15,0.11,0.13,0.49,0.32,0.56,0.39,120.0,85.0
225,0.25,0.19,0.15,0.08,0.12,-0.14,0.09,0.15,0.49,0.34,0.52,0.37,123.75,85.0
226,0.24,0.19,0.17,0.07,0.11,-0.13,0.07,0.16,0.48,0.35,0.49,0.36,127.5,85.0
227,0.24,0.18,0.17,0.06,0.11,-0.12,0.06,0.18,0.47,0.35,0.45,0.36,131.25,85.0
228,0.23,0.18,0.17,0.06,0.09,-0.12,0.03,0.2,0.47,0.37,0.44,0.36,135.0,85.0
229,0.23,0.18,0.16,0.07,0.07,-0.12,0.0,0.2,0.47,0.4,0.42,0.35,138.75,85.0
230,0.24,0.18,0.17,0.07,0.06,-0.12,-0.05,0.19,0.46,0.42,0.4,0.36,142.5,85.0
231,0.23,0.16,0.16,0.07,0.04,-0.12,-0.08,0.19,0.44,0.44,0.39,0.34,146.25,85.0
232,0.22,0.16,0.16,0.07,0.03,-0.11,-0.1,0.17,0.43,0.46,0.38,0.34,150.0,85.0
233,0.22,0.15,0.15,0.08,0.02,-0.1,-0.12,0.17,0.42,0.48,0.37,0.32,153.75,85.0
234,0.23,0.15,0.14,0.08,0.01,-0.09,-0.14,0.16,0.41,0.51,0.37,0.33,157.5,85.0
235,0.23,0.14,0.14,0.07,0.01,-0.07,-0.14,0.16,0.4,0.5,0.36,0.32,161.25,85.0
236,0.23,0.13,0.13,0.07,0.0,-0.06,-0.14,0.14,0.39,0.51,0.35,0.32,165.0,85.0
