,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Longitude,Latitude
638,0.05,0.01,-0.01,0.02,0.06,0.02,0.12,-0.19,-0.03,0.08,0.07,0.0,232.5,75.0
639,0.06,0.02,-0.01,0.03,0.07,0.02,0.06,-0.19,-0.06,0.14,0.07,0.0,236.25,75.0
640,0.07,0.02,0.02,0.05,0.07,-0.01,-0.04,-0.19,-0.07,0.21,0.11,-0.02,240.0,75.0
641,0.07,0.02,0.03,0.06,0.08,-0.02,-0.08,-0.15,-0.07,0.26,0.15,-0.03,243.75,75.0
642,0.06,0.0,0.02,0.05,0.09,-0.01,-0.11,-0.12,-0.07,0.25,0.16,-0.04,247.5,75.0
643,0.04,0.0,0.03,0.03,0.09,-0.03,-0.14,-0.09,-0.09,0.25,0.21,-0.05,251.25,75.0
644,0.03,0.01,0.03,0.03,0.08,-0.06,-0.14,-0.02,-0.11,0.18,0.22,-0.06,255.0,75.0
645,0.04,0.03,0.05,0.04,0.09,-0.1,-0.12,0.01,-0.12,0.11,0.24,-0.04,258.75,75.0
646,0.07,0.04,0.07,0.06,0.12,-0.14,-0.11,0.07,-0.05,0.05,0.29,-0.03,262.5,75.0
647,0.05,0.04,0.07,0.05,0.14,-0.14,-0.09,0.07,0.0,0.03,0.22,-0.01,266.25,75.0
648,0.06,0.03,0.08,0.03,0.15,-0.09,-0.12,0.06,0.1,0.06,0.12,0.0,270.0,75.0
649,0.04,0.01,0.1,0.02,0.19,0.03,-0.1,0.15,0.11,0.02,0.02,-0.01,273.75,75.0
650,0.01,0.0,0.1,0.02,0.17,0.16,-0.01,0.23,0.07,0.0,-0.02,0.0,277.5,75.0
651,-0.01,0.0,0.07,0.0,0.1,0.14,0.01,0.17,0.0,0.02,0.02,-0.02,281.25,75.0
652,0.07,-0.03,0.13,0.02,0.01,0.21,0.18,0.37,0.06,0.01,0.1,0.09,285.0,75.0
653,0.22,0.05,0.19,0.03,-0.04,0.11,0.21,0.41,0.03,0.06,0.19,0.22,288.75,75.0
654,0.35,0.21,0.25,0.06,-0.03,0.07,0.12,0.42,-0.06,0.04,0.18,0.36,292.5,75.0
655,0.34,0.33,0.4,0.07,-0.08,0.15,0.15,0.59,-0.09,0.01,0.21,0.35,296.25,75.0
656,0.14,0.24,0.36,-0.02,-0.16,0.25,0.11,0.64,-0.12,-0.11,0.14,0.23,300.0,75.0
657,-0.11,-0.18,0.18,-0.2,-0.23,0.33,0.03,0.8,-0.22,-0.28,0.0,0.29,303.75,75.0
658,-0.14,-0.23,0.12,-0.18,-0.22,0.23,-0.05,0.65,-0.2,-0.23,-0.07,0.22,307.5,75.0
659,-0.08,-0.17,0.14,-0.13,-0.17,0.17,-0.08,0.54,-0.13,-0.12,-0.07,0.18,311.25,75.0
660,0.0,-0.08,0.12,-0.05,-0.09,0.12,-0.02,0.38,-0.06,-0.03,-0.04,0.13,315.0,75.0
661,0.05,0.0,0.11,0.02,-0.04,0.06,0.01,0.22,-0.01,0.05,0.03,0.08,318.75,75.0
662,0.06,0.03,0.08,0.07,-0.02,0.04,0.04,0.09,0.0,0.08,0.08,0.05,322.5,75.0
663,0.05,0.04,0.08,0.06,-0.03,0.06,0.09,0.07,0.02,0.11,0.1,0.01,326.25,75.0
664,0.11,0.09,0.12,0.07,-0.06,0.1,0.17,0.1,0.08,0.12,0.07,-0.08,330.0,75.0
665,0.22,0.18,0.18,0.05,-0.09,0.13,0.14,0.14,0.13,0.16,0.05,-0.17,333.75,75.0
666,0.34,0.3,0.23,0.05,-0.13,0.18,0.1,0.11,0.13,0.2,0.09,-0.27,337.5,75.0
667,0.3,0.35,0.16,0.04,-0.08,0.12,0.01,0.01,0.03,0.14,0.13,-0.26,341.25,75.0
668,0.19,0.39,0.06,0.15,-0.03,0.1,-0.05,0.0,-0.01,0.08,0.18,-0.28,345.0,75.0
669,0.1,0.37,0.03,0.24,-0.01,0.06,-0.06,-0.03,-0.08,0.04,0.1,-0.02,348.75,75.0
670,0.01,0.35,0.03,0.25,-0.05,0.02,-0.02,-0.01,-0.07,-0.11,0.24,-0.23,352.5,75.0
671,-0.13,0.29,-0.06,0.33,-0.04,0.02,0.03,0.03,-0.08,-0.16,0.19,-0.17,356.25,75.0
672,-0.18,0.03,-0.22,0.23,-0.07,0.11,0.02,0.13,0.11,0.0,0.08,-0.13,0.0,72.5
673,-0.03,0.26,-0.26,0.15,-0.07,0.09,0.01,0.0,0.13,0.22,0.15,-0.11,3.75,72.5
674,0.08,0.43,-0.1,0.21,0.0,0.04,0.01,-0.05,0.15,0.34,0.19,0.04,7.5,72.5
675,-0.03,0.44,0.0,0.23,0.06,0.06,-0.02,0.01,0.14,0.41,0.16,0.12,11.25,72.5
676,-0.06,0.45,0.12,0.29,0.14,0.06,-0.01,0.06,0.26,0.47,0.21,0.19,15.0,72.5
677,-0.09,0.48,0.39,0.28,0.19,-0.03,0.02,0.1,0.43,0.49,0.18,0.22,18.75,72.5
678,-0.09,0.32,0.13,0.1,0.12,-0.06,0.07,0.13,0.35,0.42,-0.01,0.09,22.5,72.5
679,-0.04,0.38,0.15,0.06,0.1,-0.03,0.12,0.11,0.31,0.42,0.01,0.07,26.25,72.5
680,0.02,0.32,0.05,0.09,0.05,0.02,0.14,0.07,0.22,0.35,0.07,0.08,30.0,72.5
681,0.09,0.22,0.09,0.17,0.08,-0.01,0.14,-0.01,0.12,0.14,0.1,0.34,33.75,72.5
682,0.12,0.03,0.13,0.19,0.12,-0.07,0.14,-0.07,0.13,-0.01,0.13,0.35,37.5,72.5
683,0.11,-0.03,0.15,0.15,0.18,-0.11,0.11,-0.11,0.16,-0.1,0.14,0.3,41.25,72.5
684,0.06,-0.05,0.12,0.09,0.16,-0.17,0.11,-0.13,0.19,-0.15,0.18,0.2,45.0,72.5
685,0.04,-0.03,0.09,0.04,0.07,-0.16,0.14,-0.14,0.24,-0.14,0.23,0.13,48.75,72.5
686,0.01,-0.03,0.1,0.02,0.03,-0.1,0.14,-0.08,0.21,-0.08,0.35,0.09,52.5,72.5
687,-0.02,-0.05,0.11,-0.01,0.06,-0.02,0.14,0.02,0.18,0.0,0.35,0.16,56.25,72.5
688,-0.08,-0.05,0.11,-0.04,0.12,0.05,0.07,0.1,0.19,0.06,0.32,0.17,60.0,72.5
689,-0.06,-0.03,0.11,-0.05,0.2,0.03,-0.11,0.16,0.21,0.07,0.29,0.11,63.75,72.5
690,-0.04,0.02,0.1,-0.09,0.2,-0.11,-0.16,0.23,0.18,0.03,0.19,0.07,67.5,72.5
691,-0.06,0.0,0.05,-0.11,0.15,-0.21,-0.04,0.25,0.15,0.06,0.15,0.05,71.25,72.5
692,-0.1,-0.02,0.03,-0.12,0.15,-0.17,0.02,0.22,0.05,-0.06,0.12,0.0,75.0,72.5
693,-0.07,0.0,0.0,-0.1,0.16,-0.17,0.04,0.13,-0.01,-0.1,0.19,0.08,78.75,72.5
694,-0.07,0.01,0.0,-0.07,0.21,-0.1,0.12,0.08,0.09,-0.04,0.22,0.1,82.5,72.5
695,-0.06,0.02,-0.02,-0.08,0.2,0.05,0.13,0.0,0.17,-0.01,0.2,0.04,86.25,72.5
696,-0.06,0.01,-0.03,-0.05,0.13,0.18,0.1,0.0,0.21,-0.01,0.15,-0.01,90.0,72.5
697,-0.05,0.01,-0.04,0.0,0.03,0.27,0.26,0.07,0.21,0.01,0.15,-0.02,93.75,72.5
698,-0.05,0.01,-0.03,0.04,-0.02,0.3,0.29,0.14,0.18,0.04,0.16,0.01,97.5,72.5
699,-0.03,0.02,-0.02,0.06,0.02,0.31,0.29,0.18,0.1,0.09,0.16,0.03,101.25,72.5
700,-0.01,0.03,-0.01,0.06,0.06,0.2,0.19,0.19,0.01,0.1,0.14,0.03,105.0,72.5
701,0.0,0.04,-0.01,0.03,0.04,0.04,0.21,0.21,-0.03,0.08,0.11,0.02,108.75,72.5
702,-0.01,0.05,0.01,0.03,-0.01,-0.01,0.32,0.13,-0.02,0.09,0.11,0.03,112.5,72.5
703,-0.02,0.06,0.03,0.01,-0.06,0.07,0.39,0.1,0.01,0.1,0.15,0.06,116.25,72.5
704,0.0,0.05,0.05,0.01,-0.07,0.16,0.37,0.01,0.07,0.11,0.15,0.06,120.0,72.5
705,0.02,0.04,0.05,0.04,-0.06,0.27,0.26,-0.05,0.1,0.08,0.16,0.08,123.75,72.5
706,0.03,0.05,0.04,0.04,-0.01,0.25,0.11,-0.06,0.08,0.03,0.13,0.07,127.5,72.5
707,0.04,0.05,0.0,0.03,0.02,0.18,0.03,0.04,0.06,-0.05,0.13,0.02,131.25,72.5
708,0.06,0.07,0.01,0.03,0.06,0.15,-0.07,0.11,0.05,-0.06,0.25,0.05,135.0,72.5
709,0.04,0.08,0.02,0.02,0.06,0.18,-0.07,0.11,0.06,-0.09,0.34,0.07,138.75,72.5
710,0.05,0.07,0.04,0.01,0.05,0.2,-0.01,0.04,0.05,-0.05,0.37,0.08,142.5,72.5
711,0.07,0.06,0.04,0.04,0.04,0.2,0.0,-0.08,0.03,0.0,0.38,0.1,146.25,72.5
712,0.06,0.07,0.04,0.06,0.03,0.14,0.05,-0.14,0.05,0.04,0.36,0.12,150.0,72.5
713,0.04,0.08,0.03,0.08,0.04,0.11,0.1,-0.11,0.07,0.08,0.32,0.13,153.75,72.5
714,0.02,0.09,0.04,0.09,0.07,0.15,0.17,-0.05,0.08,0.13,0.34,0.12,157.5,72.5
715,0.06,0.09,0.03,0.12,0.1,0.14,0.19,-0.02,0.05,0.15,0.33,0.13,161.25,72.5
716,0.08,0.09,0.0,0.13,0.09,0.09,0.24,0.01,0.04,0.14,0.31,0.13,165.0,72.5
717,0.1,0.1,-0.04,0.15,0.08,0.09,0.22,0.02,0.03,0.09,0.29,0.14,168.75,72.5
718,0.12,0.11,-0.08,0.15,0.06,0.09,0.18,0.05,0.0,0.02,0.27,0.14,172.5,72.5
719,0.1,0.09,-0.1,0.14,0.07,0.1,0.12,0.06,-0.04,-0.04,0.22,0.13,176.25,72.5
720,0.09,0.07,-0.09,0.13,0.06,0.12,0.12,0.0,-0.09,-0.03,0.18,0.12,180.0,72.5
721,0.09,0.05,-0.07,0.12,0.03,0.11,0.12,-0.04,-0.09,-0.02,0.17,0.12,183.75,72.5
722,0.08,0.04,-0.06,0.08,0.01,0.1,0.2,-0.09,-0.07,0.0,0.11,0.12,187.5,72.5
723,0.07,0.03,-0.05,0.01,0.02,0.07,0.26,-0.09,-0.05,-0.04,0.06,0.12,191.25,72.5
724,0.08,0.02,-0.03,-0.05,-0.02,0.05,0.28,-0.09,-0.04,-0.08,0.06,0.13,195.0,72.5
725,0.08,0.0,0.02,-0.12,-0.05,0.04,0.28,-0.08,-0.06,-0.12,0.01,0.23,198.75,72.5
726,0.09,0.02,0.01,-0.1,0.0,0.02,0.25,-0.03,-0.07,-0.08,0.07,0.19,202.5,72.5
727,0.02,-0.01,-0.02,-0.08,-0.06,0.01,0.21,-0.04,-0.07,-0.04,0.05,0.13,206.25,72.5
728,-0.02,0.0,-0.01,-0.03,-0.1,0.07,0.19,-0.04,-0.11,0.03,0.06,0.1,210.0,72.5
729,-0.01,-0.01,-0.01,0.03,-0.08,0.1,0.15,-0.04,-0.13,0.12,0.08,0.11,213.75,72.5
730,-0.02,-0.01,0.0,0.04,-0.06,0.1,0.14,-0.06,-0.12,0.19,0.05,0.1,217.5,72.5
731,-0.01,-0.03,0.03,0.03,-0.04,0.09,0.17,-0.04,-0.11,0.15,0.03,0.09,221.25,72.5
732,0.02,-0.04,0.05,0.03,0.0,0.08,0.16,-0.03,-0.12,0.08,0.05,0.09,225.0,72.5
733,0.04,-0.01,0.05,0.02,0.05,0.1,0.17,-0.1,-0.13,0.03,0.09,0.04,228.75,72.5
734,0.04,0.01,0.01,-0.01,0.06,0.12,0.16,-0.15,-0.14,-0.01,0.12,-0.01,232.5,72.5
735,0.07,0.03,0.01,0.0,0.09,0.19,0.29,-0.2,-0.06,0.08,0.08,-0.01,236.25,72.5
736,0.08,0.03,-0.01,0.01,0.08,0.1,0.19,-0.08,-0.03,0.14,0.09,0.0,240.0,72.5
737,0.07,0.02,0.0,-0.01,0.05,0.03,0.01,0.05,-0.03,0.16,0.09,0.01,243.75,72.5
738,0.06,0.03,0.01,-0.04,0.04,-0.01,-0.05,0.08,-0.02,0.17,0.09,0.03,247.5,72.5
739,0.05,0.04,-0.01,-0.05,0.06,-0.06,0.0,0.03,-0.04,0.17,0.08,0.0,251.25,72.5
740,0.05,0.04,-0.03,-0.04,0.13,-0.01,0.0,0.01,-0.05,0.24,0.11,-0.01,255.0,72.5
741,0.02,0.03,-0.02,-0.06,0.19,0.0,-0.07,0.05,-0.04,0.2,0.17,-0.03,258.75,72.5
742,0.01,0.01,0.04,-0.05,0.22,0.03,-0.1,0.09,0.0,0.09,0.27,-0.04,262.5,72.5
743,0.03,-0.01,0.08,-0.04,0.23,0.07,-0.08,0.1,0.08,0.16,0.14,0.01,266.25,72.5
744,0.02,-0.01,0.1,-0.03,0.22,0.14,-0.1,0.08,0.04,0.08,0.04,0.01,270.0,72.5
745,0.02,-0.02,0.08,-0.02,0.23,0.09,-0.07,0.14,0.05,0.05,0.01,-0.01,273.75,72.5
746,0.04,-0.03,0.09,0.0,0.22,0.14,-0.06,0.17,0.11,-0.01,-0.06,-0.01,277.5,72.5
747,0.04,-0.05,0.13,0.03,0.15,0.19,0.03,0.21,0.17,0.05,0.0,-0.02,281.25,72.5
748,-0.01,-0.03,0.05,0.01,0.02,0.11,0.02,0.18,0.07,-0.04,0.19,0.04,285.0,72.5
749,0.08,-0.02,0.07,-0.02,-0.03,0.05,0.05,0.27,0.08,0.02,0.23,0.24,288.75,72.5
750,0.22,0.05,0.12,-0.01,-0.03,0.04,0.11,0.39,0.09,0.18,0.29,0.39,292.5,72.5
751,0.27,0.25,0.26,0.04,0.0,0.03,0.1,0.39,0.02,0.18,0.26,0.27,296.25,72.5
752,0.1,0.27,0.26,0.01,-0.07,0.1,0.12,0.49,-0.09,0.1,0.17,0.11,300.0,72.5
753,0.01,0.15,0.17,-0.04,-0.24,0.21,0.16,0.63,-0.18,-0.01,0.05,0.2,303.75,72.5
754,-0.04,-0.23,0.24,-0.17,-0.37,0.35,0.16,0.96,-0.23,-0.15,-0.03,0.45,307.5,72.5
755,-0.01,-0.24,0.16,-0.23,-0.34,0.34,0.1,0.88,-0.15,-0.12,-0.11,0.36,311.25,72.5
756,0.07,-0.12,0.14,-0.18,-0.25,0.21,0.1,0.67,-0.05,-0.04,-0.08,0.23,315.0,72.5
757,0.11,0.02,0.11,-0.05,-0.12,0.1,0.08,0.32,-0.02,0.05,0.02,0.11,318.75,72.5
758,0.05,0.09,0.13,0.05,-0.02,0.08,0.06,0.18,0.05,0.1,0.16,0.05,322.5,72.5
759,0.01,0.07,0.21,0.11,0.03,0.12,0.12,0.12,0.03,0.11,0.25,-0.05,326.25,72.5
760,0.1,0.13,0.33,0.12,0.02,0.16,0.17,0.11,0.05,0.19,0.29,-0.16,330.0,72.5
761,0.21,0.18,0.44,0.09,-0.02,0.17,0.16,0.13,0.06,0.3,0.28,-0.3,333.75,72.5
762,0.3,0.25,0.46,0.0,-0.12,0.15,0.09,0.08,0.03,0.48,0.28,-0.5,337.5,72.5
763,0.16,0.17,0.28,-0.04,-0.17,0.11,0.03,0.05,-0.01,0.39,0.19,-0.53,341.25,72.5
764,0.07,0.16,0.27,0.05,-0.19,0.13,0.01,0.0,0.03,0.33,0.16,-0.42,345.0,72.5
765,-0.08,-0.03,0.11,0.12,-0.14,0.11,0.01,0.03,0.0,0.14,0.14,-0.2,348.75,72.5
766,-0.18,-0.14,0.08,0.21,-0.06,0.13,-0.02,0.18,-0.05,-0.02,0.12,-0.16,352.5,72.5
767,-0.17,-0.11,0.02,0.24,-0.07,0.13,-0.01,0.23,0.01,-0.06,0.1,-0.06,356.25,72.5
768,0.12,0.16,-0.05,0.15,0.0,0.08,0.01,0.28,0.19,0.08,0.15,0.01,0.0,70.0
769,-0.07,0.04,-0.25,0.14,0.03,0.09,0.02,0.21,0.1,0.12,0.08,-0.08,3.75,70.0
770,-0.24,-0.08,-0.39,0.05,-0.02,0.0,-0.03,0.14,0.0,0.03,-0.01,-0.23,7.5,70.0
771,-0.43,-0.15,-0.29,0.09,-0.01,-0.09,0.06,0.15,0.18,0.1,0.01,-0.12,11.25,70.0
772,-0.4,-0.08,-0.31,0.05,0.04,-0.12,0.08,0.17,0.5,0.33,-0.12,0.09,15.0,70.0
773,-0.28,0.13,-0.07,0.12,0.15,-0.03,0.06,0.18,0.63,0.51,-0.14,0.24,18.75,70.0
774,-0.17,0.07,-0.15,-0.09,0.21,0.02,0.04,0.03,0.55,0.49,-0.18,-0.14,22.5,70.0
775,-0.06,0.03,-0.11,-0.06,0.14,0.1,0.14,-0.01,0.43,0.3,-0.17,-0.04,26.25,70.0
776,-0.02,-0.03,-0.07,0.01,0.05,0.12,0.16,0.03,0.3,0.11,-0.09,0.01,30.0,70.0
777,0.04,0.06,-0.02,0.07,-0.01,0.06,0.1,0.0,0.23,0.03,-0.1,0.1,33.75,70.0
778,0.02,-0.01,0.0,0.04,0.05,-0.06,0.01,-0.07,0.29,0.03,-0.03,0.27,37.5,70.0
779,0.0,-0.11,0.01,0.04,0.13,-0.13,-0.06,-0.2,0.32,-0.01,0.04,0.29,41.25,70.0
780,-0.07,-0.11,0.02,0.02,0.19,-0.16,-0.04,-0.21,0.25,0.03,0.09,0.23,45.0,70.0
781,-0.12,-0.14,0.05,0.03,0.23,-0.17,-0.09,-0.1,0.2,0.0,0.08,0.13,48.75,70.0
782,-0.16,-0.14,0.05,0.06,0.25,-0.18,-0.04,-0.02,0.13,-0.08,0.15,0.09,52.5,70.0
783,-0.16,-0.11,0.08,0.08,0.26,-0.11,0.07,0.11,0.11,-0.08,0.18,0.12,56.25,70.0
784,-0.12,-0.09,0.11,0.09,0.23,0.03,0.05,0.16,0.1,0.0,0.17,0.14,60.0,70.0
785,-0.07,-0.08,0.12,0.04,0.18,0.07,0.01,0.13,0.09,0.01,0.06,0.09,63.75,70.0
786,-0.04,-0.06,0.14,0.01,0.16,0.11,0.1,0.12,0.17,0.05,0.07,0.02,67.5,70.0
787,-0.04,-0.03,0.09,0.03,0.16,0.15,0.23,0.23,0.16,-0.01,0.08,0.03,71.25,70.0
788,-0.04,-0.02,0.03,0.0,0.19,0.05,0.31,0.24,0.14,-0.02,0.11,0.07,75.0,70.0
789,-0.06,-0.01,0.0,-0.06,0.27,-0.04,0.29,0.13,0.12,0.01,0.15,0.09,78.75,70.0
790,-0.05,-0.01,-0.01,-0.11,0.34,-0.15,0.18,0.07,0.12,0.07,0.15,0.09,82.5,70.0
791,-0.08,-0.02,-0.01,-0.11,0.34,-0.22,0.04,0.04,0.17,0.1,0.2,0.07,86.25,70.0
792,-0.1,-0.02,-0.03,-0.1,0.3,-0.15,-0.03,0.15,0.28,0.09,0.22,0.06,90.0,70.0
793,-0.1,0.01,-0.05,-0.06,0.19,0.01,0.09,0.28,0.32,0.08,0.22,0.06,93.75,70.0
794,-0.06,0.04,-0.03,0.0,0.05,0.15,0.15,0.31,0.19,0.11,0.19,0.05,97.5,70.0
795,-0.03,0.06,-0.02,0.05,0.0,0.2,0.15,0.3,0.02,0.13,0.15,0.03,101.25,70.0
796,0.0,0.07,0.0,0.05,-0.01,0.21,0.26,0.27,-0.02,0.19,0.14,0.04,105.0,70.0
797,0.02,0.07,-0.02,0.03,-0.1,0.08,0.29,0.17,0.03,0.19,0.16,0.06,108.75,70.0
798,0.01,0.04,-0.01,-0.01,-0.15,0.04,0.32,0.08,0.07,0.16,0.15,0.06,112.5,70.0
799,0.01,0.04,-0.01,-0.03,-0.13,0.08,0.3,0.07,0.14,0.16,0.13,0.04,116.25,70.0
800,0.0,0.07,0.01,-0.03,-0.11,0.17,0.24,0.06,0.19,0.2,0.1,0.04,120.0,70.0
801,0.0,0.07,0.02,-0.01,-0.11,0.18,0.1,0.1,0.15,0.16,0.07,0.03,123.75,70.0
802,0.02,0.05,0.04,0.01,-0.05,0.07,-0.09,0.17,0.1,0.11,0.08,0.05,127.5,70.0
803,0.03,0.04,0.04,0.01,0.0,0.09,-0.29,0.21,0.01,0.03,0.12,0.07,131.25,70.0
804,0.03,0.05,0.04,0.0,0.02,0.2,-0.38,0.26,0.0,0.02,0.17,0.06,135.0,70.0
805,0.06,0.07,0.03,0.0,0.07,0.26,-0.5,0.29,0.03,0.02,0.2,0.05,138.75,70.0
806,0.08,0.09,0.03,0.02,0.11,0.37,-0.5,0.24,0.04,0.0,0.19,0.05,142.5,70.0
807,0.08,0.1,0.01,0.06,0.13,0.38,-0.25,0.18,0.04,0.01,0.17,0.08,146.25,70.0
808,0.07,0.13,0.01,0.1,0.08,0.35,-0.09,0.18,0.09,0.03,0.2,0.12,150.0,70.0
809,0.06,0.16,0.01,0.11,0.08,0.15,0.02,0.11,0.09,0.07,0.22,0.14,153.75,70.0
810,0.08,0.18,0.02,0.1,0.09,0.03,0.04,0.04,0.04,0.11,0.2,0.17,157.5,70.0
811,0.06,0.12,0.01,0.07,0.09,0.02,0.05,0.07,0.02,0.13,0.21,0.31,161.25,70.0
812,0.05,0.1,0.0,0.08,0.06,0.0,0.11,0.05,-0.02,0.15,0.2,0.27,165.0,70.0
813,0.06,0.09,0.0,0.07,0.05,0.02,0.2,0.09,-0.06,0.07,0.17,0.26,168.75,70.0
814,0.07,0.11,0.02,0.05,0.03,0.03,0.16,0.16,-0.09,0.0,0.19,0.28,172.5,70.0
815,0.09,0.11,0.02,0.03,0.0,0.03,0.13,0.14,-0.11,-0.04,0.2,0.3,176.25,70.0
816,0.09,0.09,0.01,0.03,0.01,-0.01,0.13,0.11,-0.11,-0.04,0.15,0.27,180.0,70.0
817,0.07,0.06,-0.02,0.02,0.04,0.01,0.09,0.01,-0.1,-0.05,0.1,0.28,183.75,70.0
818,0.03,0.06,-0.04,0.02,0.04,0.09,0.08,-0.1,-0.1,-0.08,0.06,0.26,187.5,70.0
819,0.03,0.07,-0.04,-0.02,0.02,0.11,0.19,-0.13,-0.06,-0.18,-0.03,0.35,191.25,70.0
820,0.05,0.01,-0.03,-0.04,-0.01,0.13,0.2,-0.13,0.04,-0.19,-0.16,0.3,195.0,70.0
821,0.01,-0.04,0.03,-0.05,-0.05,0.08,0.09,-0.03,0.11,-0.21,-0.33,0.21,198.75,70.0
822,0.04,-0.04,-0.07,-0.02,0.0,0.02,0.11,-0.01,0.21,-0.04,-0.03,0.17,202.5,70.0
823,0.05,-0.02,-0.04,0.01,-0.07,-0.02,0.2,-0.06,0.19,0.03,0.0,0.16,206.25,70.0
824,0.07,0.0,-0.02,0.01,-0.11,-0.03,0.16,-0.06,0.15,0.1,0.06,0.16,210.0,70.0
825,0.06,-0.02,-0.01,-0.03,-0.16,-0.04,0.11,0.01,0.05,0.12,-0.06,0.15,213.75,70.0
826,0.05,-0.01,-0.01,-0.01,-0.18,-0.01,0.12,0.07,0.0,0.08,0.04,0.15,217.5,70.0
827,0.03,0.0,-0.01,-0.01,-0.14,0.0,0.13,0.08,-0.04,-0.01,0.04,0.14,221.25,70.0
828,0.03,0.01,-0.01,0.0,-0.12,-0.01,0.13,0.04,-0.05,-0.02,0.05,0.13,225.0,70.0
829,0.04,0.03,0.0,0.0,-0.06,0.04,0.19,-0.05,-0.05,0.0,0.0,0.11,228.75,70.0
830,0.06,0.03,-0.03,-0.06,-0.07,0.01,0.21,-0.02,-0.01,-0.01,-0.03,0.04,232.5,70.0
831,0.09,0.05,-0.04,-0.09,-0.06,0.1,0.33,0.07,0.05,0.04,0.06,0.02,236.25,70.0
832,0.07,0.05,-0.05,-0.13,-0.02,0.13,0.39,0.14,0.09,0.11,0.02,0.0,240.0,70.0
833,0.07,0.07,-0.05,-0.1,0.01,0.09,0.36,0.17,0.12,0.16,0.02,0.0,243.75,70.0
834,0.08,0.1,-0.05,-0.06,0.0,0.05,0.32,0.14,0.11,0.2,0.05,0.02,247.5,70.0
835,0.09,0.1,-0.07,-0.02,0.01,-0.03,0.21,0.12,0.08,0.26,0.1,0.03,251.25,70.0
836,0.07,0.05,-0.08,0.0,0.06,-0.07,0.09,0.13,0.0,0.25,0.09,0.02,255.0,70.0
837,0.04,-0.01,-0.04,0.0,0.1,-0.05,0.08,0.12,-0.06,0.19,0.13,0.01,258.75,70.0
838,0.02,-0.04,0.0,-0.03,0.17,0.0,-0.02,0.18,-0.06,0.16,0.23,0.01,262.5,70.0
839,0.02,-0.04,0.09,-0.06,0.19,0.12,0.03,0.26,-0.01,0.18,0.11,0.06,266.25,70.0
840,0.01,-0.03,0.15,-0.05,0.15,0.14,-0.01,0.24,-0.04,0.13,0.05,0.07,270.0,70.0
841,0.02,-0.06,0.15,-0.02,0.1,0.17,-0.07,0.27,-0.03,0.05,-0.02,0.02,273.75,70.0
842,0.01,-0.1,0.11,-0.03,0.06,0.15,-0.08,0.33,0.02,-0.03,-0.06,-0.02,277.5,70.0
843,0.02,-0.13,0.09,-0.02,0.05,0.18,0.05,0.33,0.09,-0.09,-0.09,-0.04,281.25,70.0
844,0.03,-0.15,0.16,0.01,0.03,0.29,0.3,0.4,0.26,0.02,-0.03,-0.04,285.0,70.0
845,0.03,-0.09,0.2,0.04,0.0,0.25,0.27,0.38,0.31,0.05,0.11,0.11,288.75,70.0
846,0.0,0.0,0.06,-0.01,0.0,0.06,0.05,0.24,0.11,-0.02,0.08,0.16,292.5,70.0
847,0.11,0.08,0.14,-0.02,-0.08,0.03,0.08,0.52,0.1,0.02,0.01,0.41,296.25,70.0
848,0.27,0.25,0.28,-0.05,-0.11,0.11,0.07,0.55,-0.09,0.07,0.01,0.1,300.0,70.0
849,0.1,0.12,0.18,-0.16,-0.09,0.24,0.18,0.46,-0.24,0.07,0.01,0.07,303.75,70.0
850,0.16,-0.12,0.18,-0.17,-0.09,0.62,0.37,0.68,-0.28,-0.03,0.05,0.22,307.5,70.0
851,0.19,-0.15,0.15,-0.21,-0.17,0.43,0.24,0.68,-0.21,0.01,0.13,0.25,311.25,70.0
852,0.14,-0.1,0.1,-0.2,-0.16,0.28,0.15,0.59,-0.09,0.02,0.12,0.21,315.0,70.0
853,0.05,0.04,0.06,-0.18,-0.1,0.16,0.11,0.44,0.02,0.03,0.07,0.14,318.75,70.0
854,-0.04,0.2,0.07,-0.06,0.03,0.12,0.15,0.34,-0.03,0.08,0.1,0.0,322.5,70.0
855,-0.11,0.34,0.14,0.06,0.09,0.17,0.27,0.28,-0.09,0.2,0.25,-0.11,326.25,70.0
856,-0.02,0.52,0.32,0.1,0.18,0.21,0.29,0.24,-0.1,0.42,0.49,-0.16,330.0,70.0
857,0.28,0.67,0.53,0.06,0.21,0.15,0.23,0.06,-0.03,0.88,0.8,-0.3,333.75,70.0
858,0.26,0.41,0.29,-0.1,-0.07,0.02,0.07,-0.11,0.0,0.68,0.58,-0.28,337.5,70.0
859,0.11,0.28,0.15,-0.24,-0.19,0.0,0.13,-0.09,0.04,0.62,0.27,-0.63,341.25,70.0
860,-0.12,-0.04,-0.11,-0.3,-0.15,-0.05,0.08,0.04,-0.11,0.25,0.06,-0.55,345.0,70.0
861,-0.18,-0.21,-0.1,-0.15,-0.05,-0.03,0.01,0.17,-0.08,0.18,0.2,-0.27,348.75,70.0
862,0.12,0.05,0.19,0.06,0.04,0.01,-0.04,0.23,0.09,-0.01,0.36,0.24,352.5,70.0
863,0.14,0.18,0.21,0.19,-0.01,0.04,-0.05,0.32,0.2,-0.06,0.26,0.07,356.25,70.0
864,0.14,0.21,0.02,0.09,0.1,-0.08,0.09,0.09,0.07,0.23,0.25,0.2,0.0,67.5
